resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
3368,0.08445945945945948,0.12609169145280313,0.2595019659239842,0.02497684470515582,0.02941176470588236,0.19047619047619047,0.006756756756756799,0.0399470121750759,0.0
3369,0.0515463917525773,0.0688772639252081,0.13497536945812805,0.021198830409356773,0.11162029459901801,0.0077145612343297865,0.0,-0.012743418008933971,0.0
3370,0.08223684210526311,0.06974144534043086,0.21096430396379295,0.049480310349875545,0.019069412662090057,-0.0005482456140351033,0.0,0.03630230992750616,0.0
3371,0.08387096774193542,0.10179666172586543,0.2596153846153846,0.03827543424317614,0.027716880676479816,0.08157894736842108,0.003225806451612856,0.008408592656374836,0.0
3372,0.03986710963455148,0.05325428469019233,0.20046320123520323,-0.03610273767341832,-0.004460093896713646,0.05311676909569796,0.006644518272425293,0.02800931361661696,0.0
3373,0.02430555555555558,0.029912702509025113,0.25989044430919056,-0.007476322185902218,-0.12343619683069218,-0.00932711525649571,0.00347222222222221,-0.016689698855366863,0.0
3374,0.08754208754208759,0.14540538553544524,0.2690767176748486,0.03218165482316426,0.0367313915857605,0.24363177805800756,0.0033670033670033517,0.0032703166965533104,0.0
3375,0.10322580645161294,0.1340868130068501,0.186349949815992,0.06491685033059502,0.1722621902478017,0.1128182616330114,0.003225806451612856,-0.01169163884835378,0.0
3376,0.17940199335548174,0.19569068376422688,0.3195619711299154,0.15193538821148844,0.1109243697478991,0.20034100596760443,0.0033222591362126463,0.016257143099838722,0.0
3377,0.0741935483870968,0.10548934419081213,0.16498103666245262,-0.016432383183652255,0.18207282913165262,0.09133589415279553,0.0,-0.007813502343431589,0.0
3378,0.06730769230769224,0.07332940791956694,0.13627450980392158,0.027913490977786504,0.10744013317966455,0.021689497716894934,0.0032051282051281937,-0.004726021049114459,0.0
3379,0.10188679245283017,0.11152922821876543,0.18106435643564356,0.06581179719865854,0.19560439560439558,0.0036363636363636598,0.0,0.004185684685999336,0.0
3380,0.062283737024221464,0.09571754666607457,0.22209419559268323,-0.020059148772020086,0.08655061752406884,0.09428452231956613,0.0034602076124568004,0.011301901974557382,0.0
3381,0.13732394366197187,0.17019429146174814,0.2995238095238095,0.09403856482042927,0.1274586939417781,0.15975609756097564,0.0,0.005433463025838026,0.0
3382,0.07467532467532462,0.11444736415300233,0.20257368202573678,0.01791418728468519,-0.012698412698412709,0.25,0.00649350649350644,0.04928364487993819,0.0
3383,0.01683501683501687,0.07943090368171479,0.1512820512820513,-0.042353315818804194,-0.02851941747572817,0.23731429673934012,0.006734006734006703,0.027157837415258235,0.0
3384,0.1030927835051546,0.12071051712878844,0.21638884014739423,-0.013561938364849258,0.17225654604295376,0.1077586206896552,0.0034364261168384758,0.009210022620831149,0.0
3385,0.044982698961937684,0.08930356363529796,0.10240265120132558,0.00492848038521454,0.010752688172043001,0.2391304347826087,0.0034602076124568004,0.028356383641646832,0.0
3386,0.05315614617940201,0.11472244479492627,0.21672001506307662,-0.06193926846100761,0.21901287873148212,0.08509615384615388,0.006644518272425293,0.02810288470646871,0.0
3387,0.05755395683453235,0.0983694796189864,0.18241758241758244,-0.05749249595936279,0.10919540229885055,0.15935742971887545,0.0,0.0009519566862220552,0.0
3388,0.031250000000000056,0.0674964748087385,0.1333333333333333,0.017218543046357615,-0.029634300126103408,0.14906832298136646,0.00694444444444442,0.02238170701376585,0.0
3389,0.09206349206349207,0.13306737383905287,0.26363636363636367,0.021472392638036797,0.0944580363791086,0.1527027027027027,0.0031746031746031633,0.005436548853795742,0.0
3390,0.07817589576547235,0.10443490640657249,0.21165191740412975,-0.014217687074829954,0.0019323671497584183,0.2183730281472317,0.0,0.010811003489292426,0.0
3391,0.11038961038961043,0.12133252339355288,0.22794117647058826,0.05682722613097324,0.08236208236208242,0.1181996086105675,0.0,0.0066266699131675155,0.0
3392,0.07407407407407407,0.10167494572225305,0.19031435853865758,0.014312736443883978,0.1292498650836481,0.07282282282282282,0.0033670033670033517,0.007805413626109314,0.0
3393,0.0818505338078292,0.12420435482987213,0.2739759036144578,0.013462006325521025,0.04545454545454547,0.16392496392496392,0.007117437722419906,0.013324514840103108,0.0
3394,0.10810810810810811,0.16092755337486148,0.1586407103825137,0.04031201619626057,0.2108865191787363,0.2338709677419355,0.0,-0.01054048585403411,0.0
3395,0.03416149068322977,0.07099462822254277,0.11729873296468846,-0.04263606695441624,0.1332737030411449,0.07604214383875396,0.0,-0.011877297036210877,0.0
3396,0.10476190476190478,0.13922236638859647,0.2341148373641898,0.01644895984518624,0.024597495527728108,0.2817281728172818,0.0031746031746031633,0.034566626910652376,0.0
3397,0.12203389830508476,0.1434859688688781,0.27637525323359824,0.04603554686182587,0.0734663710273466,0.17806670435274163,0.0,0.00704776054342926,0.0
3398,0.13931888544891646,0.15888484485988708,0.265625,0.057712350182386685,0.1067193675889328,0.20548266166822865,0.006191950464396245,0.0021292924442712913,0.0
3399,0.05787781350482313,0.07144282920676515,0.09595959595959591,0.05155787437347947,0.09309255617140472,0.04516129032258065,0.0,0.006488955678520036,0.0
3400,0.07958477508650519,0.09956408834643149,0.284033315612263,-0.007134703196347014,0.010562286424355416,0.11079545454545453,0.0,0.023052065426993007,0.0
3401,0.06620209059233445,0.09760292151770256,0.24171607952563656,-0.011271747120803699,0.07928938756428239,0.08067796610169492,0.0034843205574912606,0.0281517816032526,0.0
3402,0.11333333333333334,0.1411868954085992,0.3031969309462915,-0.008884970157352123,0.09830447330447334,0.17213114754098363,0.0,0.005801684567704801,0.0
3403,0.09688581314878897,0.10853796339461763,0.16809656823623303,0.007645204536396166,0.24613127979464616,0.012278801011195384,0.0034602076124568004,0.026706148258001106,0.0
3404,0.09859154929577463,0.1408685289132081,0.1789260385005066,-0.024731182795698914,0.1547338054025702,0.2545454545454545,0.0,0.03800317095789374,0.0
3405,0.05136986301369861,0.08270095577520992,0.13990208078335375,0.007389623347468177,0.08585953681039349,0.09765258215962441,0.003424657534246589,0.008632801122300138,0.0
3406,0.13257575757575762,0.19251667048541,0.3438749545619775,0.08209574762475791,0.11849357011635026,0.2256024096385542,0.0,-0.001035028281903827,0.0
3407,0.06369426751592355,0.08975845863918408,0.19915552427867694,-0.019941873463000248,0.0692938679515861,0.1105263157894737,0.01273885350318471,0.01138807781586415,0.0
3408,0.08524590163934426,0.10927025058972106,0.13682242990654203,0.0405261509552145,0.0480922098569157,0.21164021164021163,0.003278688524590123,-0.01509691993171558,0.0
3409,0.0641891891891892,0.1044654847404668,0.31052155562255046,-0.001865700172806628,0.004302032339415507,0.1049040511727079,0.0033783783783783994,0.014874031811298205,0.0
3410,0.0033783783783783994,0.0031068361599394523,0.13150933413952076,-0.06723013764791108,0.04814814814814816,-0.09999999999999998,0.006756756756756799,0.007681760345459754,0.0
3411,0.06730769230769229,0.09974233880079719,0.24822173166544026,-0.07358671351006069,0.03777971519907003,0.1865546218487395,0.0,0.024625736112610763,0.0
3412,0.03870967741935477,0.08210752293576556,0.14191919191919194,-0.03100775193798444,0.03456125827814571,0.18295739348370926,0.0,-0.007135795609604978,0.0
3413,0.11400651465798045,0.14507496567031636,0.2508417508417508,0.04092056243239994,0.13636363636363635,0.15217391304347827,0.006514657980456029,0.023504351359770803,0.0
3414,0.06734006734006737,0.09805491108499281,0.25989782886334606,-0.01988437837494439,0.08945315741432247,0.06275303643724695,0.0,0.024696104796070317,0.0
3415,0.08333333333333337,0.09292615885576427,0.27397148343342725,0.008625730994152037,0.012522361359570688,0.07658505963590712,0.0036231884057971175,-0.004575800660160834,0.0
3416,0.1006493506493506,0.1476377673978887,0.18248532289628178,-0.010968075067215088,0.11106796116504852,0.3079658605974396,0.0,0.03230657839736384,0.0
3417,0.1433333333333333,0.1780959389634439,0.2873179611650486,0.07014121144555918,0.10009832841691252,0.25482625482625487,0.0,0.028168423601115822,0.0
3418,0.08832807570977919,0.13817871893168665,0.3184937382055241,-0.0026209677419355426,-0.01315789473684209,0.25,0.006309148264984188,0.03600591465196212,0.0
3419,0.10000000000000003,0.09441709865770398,0.31501831501831495,0.03508634988779391,-0.004694334791422172,0.032258064516129004,0.0,0.03228737727539355,0.0
3420,0.09246575342465752,0.132680936435691,0.27120915369549525,0.03670481492937416,0.05010139568173683,0.1727083814361579,0.010273972602739767,0.037044403669488246,0.0
3421,0.08080808080808083,0.11988458965989596,0.175459707441808,-0.005682677919938095,0.0865296613694983,0.22323166774821546,0.006734006734006703,0.0030508091742242893,0.0
3422,0.11764705882352938,0.1270497079382401,0.24864864864864866,0.08031534860803147,0.0887989203778678,0.09043591411841251,0.01038062283737029,0.03544573403675766,0.0
3423,0.082018927444795,0.11092871340534066,0.1578588734100545,0.013622649559625777,0.1437503585154592,0.1284829721362229,0.0,0.0022113036675737163,0.0
3424,0.1291390728476821,0.14354193294953232,0.2416066691928761,0.07786994915707779,0.09724362266735148,0.1574474907808241,0.0066225165562914245,0.02169314376849507,0.0
3425,0.05597014925373134,0.07359871574193144,0.09606769537083126,0.044554783184376,0.09692483919288042,0.05684754521963825,0.007462686567164201,0.02097752921060836,0.0
3426,0.08278145695364242,0.10540854042887488,0.20351368159203975,0.03900536323744508,0.03473389355742296,0.14438122332859177,0.0066225165562914245,0.005345092790312367,0.0
3427,0.02405498281786933,0.06032696997279291,0.16343207354443307,-0.04298272107329637,-0.02372707451583944,0.14458560193587414,0.0,0.01073474849532663,0.0
3428,0.08041958041958042,0.08994651872569259,0.2212237911852803,0.06334161912766678,-0.06366822429906543,0.1388888888888889,0.0,0.03346592751559574,0.0
3429,0.11147540983606558,0.13360894155297065,0.24055220017256257,0.07724279391125988,0.09111111111111109,0.12552966101694918,0.006557377049180357,0.0183274178658841,0.0
3430,0.14666666666666667,0.15636508714384612,0.25704025704025707,0.07658321060382911,0.15290438485594515,0.13893249607535324,0.0033333333333332993,0.010114135714247796,0.0
3431,0.07692307692307687,0.11766338753965994,0.2378588192814588,0.0018295618680789216,0.08115653040877369,0.14980863860032803,0.006993006993006978,0.05078524531848683,0.0
3432,0.09677419354838712,0.11305892242010912,0.16348165713488627,0.06625898373471184,0.05081585081585083,0.17167919799498746,0.006451612903225823,-0.01735915551863365,0.0
3433,0.06713780918727913,0.09512267699383786,0.22794691647150667,-0.011546081847373102,0.11353976927747422,0.05055010407374366,0.0,0.031172035057953407,0.0
3434,0.11418685121107269,0.1151677791765977,0.23478962768640899,0.054921171559664694,0.08266666666666667,0.08829365079365081,0.00692041522491349,0.0017862886248419807,0.0
3435,0.09722222222222221,0.12464647792589822,0.23239171374764594,0.04500851988953514,-0.002990146109412173,0.22417582417582416,0.0,-0.01065711521854018,0.0
3436,0.08385093167701863,0.11878576729494156,0.23412698412698418,0.02967187370857105,0.029526029526029507,0.18181818181818182,0.0031055900621117516,0.015304316838867682,0.0
3437,0.15412186379928317,0.16864918456145672,0.3119617224880383,0.11922833649588871,0.04455445544554454,0.1988522238163558,0.0035842293906810374,0.016909767786795316,0.0
3438,0.12811387900355875,0.12807057981811065,0.2836174878059695,0.08778818081143669,0.11223842739378564,0.028638223261250706,0.010676156583629859,0.030720165595942484,0.0
3439,0.16333333333333333,0.1822830961296668,0.23439803439803442,0.1272749006365239,0.15244755244755248,0.21501189703655632,0.013333333333333308,0.005918998441969414,0.0
3440,0.0744336569579288,0.10199944537853184,0.22356514788169463,-0.03311998374479325,0.09255261737722609,0.125,0.0,0.014414856912610352,0.0
3441,0.02795031055900621,0.045077912389677954,0.13939476927290156,-0.014545858316677762,-0.05600110619469029,0.11146384479717814,0.0,0.003981454925530592,0.0
3442,0.09740259740259744,0.15748014967917306,0.22947937795807977,0.04423644610843114,0.12774035517452542,0.2284644194756555,0.0032467532467532756,0.008179279839523268,0.0
3443,0.08445945945945943,0.09578447136666451,0.18851626016260165,0.048138837077284946,0.09417509591907919,0.05230769230769228,0.0,0.005902228209920035,0.0
3444,0.1578947368421053,0.16571890214013252,0.24112999403697083,0.08465687743482175,0.1387981387981388,0.19829059829059825,0.0035087719298245723,0.024058154708983648,0.0
3445,-0.009836065573770536,0.018187110877220136,0.1417391304347826,-0.06815489469068753,-0.06755852842809362,0.06672273619287922,0.006557377049180357,-0.01400350659597116,0.0
3446,0.08127208480565368,0.13227599882665797,0.2454613814588033,-0.016736264636043496,0.1384070474979566,0.1619718309859155,0.007067137809187329,0.0325643700471826,0.0
3447,0.13131313131313133,0.1592014016528281,0.271807492480175,0.05483927425471097,0.045497185741088186,0.2646616541353384,0.0033670033670033517,0.012431666857064427,0.0
3448,0.12913907284768217,0.15385427930979634,0.30500483091787445,0.03624956430812126,0.024638912489379772,0.2495238095238096,0.0,0.011184282690311353,0.0
3449,0.09060402684563756,0.10050171732687196,0.24606358946694096,-0.03280141843971629,0.08853147866405858,0.10021321961620466,0.003355704697986628,0.0008261926353427818,0.0
3450,0.057507987220447254,0.10418021480537348,0.2139249639249639,-0.0174825174825175,0.071084864391951,0.14919354838709678,0.0,0.020902871073910978,0.0
3451,0.12027491408934704,0.15489671088841955,0.28051507440820417,0.02750509792763317,0.10794494083554695,0.20362173038229375,0.0034364261168384758,0.020934483318035824,0.0
3452,0.08362369337979092,0.10093212989907357,0.2602844732135252,0.012506012506012465,0.011535048802129522,0.11940298507462688,0.0,0.04399139693376808,0.0
3453,0.07457627118644067,0.11094473125499438,0.24477483301012715,0.02754677754677759,-0.04589371980676327,0.21735103426983637,0.003389830508474523,0.013184421297983584,0.0
3454,0.09473684210526317,0.11042948442294459,0.25780640124902415,0.049562882907689176,0.03768198686839852,0.09666666666666668,0.0035087719298245723,0.033991914200024675,0.0
3455,0.132013201320132,0.1648991905401438,0.2550430996178797,0.08001215990272081,0.12255639097744364,0.20198511166253103,0.00990099009900991,-0.012993895461038907,0.0
3456,0.07482993197278914,0.08468922984755001,0.26070748730964466,0.0010733452593918447,0.02563872702823844,0.05133735979292492,0.003401360544217691,0.014780564160802312,0.0
3457,0.060702875399361034,0.12138135496577823,0.15024741340530812,-0.004412324077596064,0.07592592592592595,0.263764404609475,0.0,0.010896221511422999,0.0
3458,0.06885245901639347,0.11002658707046564,0.1778359511343805,0.026556776556776573,0.06369936034115137,0.17201426024955438,0.0,0.01015406855244616,0.0
3459,0.08813559322033904,0.1255857734402649,0.17908017908017915,0.03984696689686473,0.09913734081884157,0.18427860696517412,0.0,0.023787683681032457,0.0
3460,0.04697986577181201,0.03508794562253781,0.12362707535121326,0.0368525108738631,0.020688522795687114,-0.040816326530612235,0.0,0.01618438172185388,0.0
3461,0.09900990099009899,0.13801283952359877,0.1948031496062992,0.02547909407665505,0.17899133663366334,0.15277777777777773,0.0066006600660065695,0.009248575705899653,0.0
3462,0.031141868512110704,0.08772785837331981,0.16866537717601543,-0.0633053221288516,0.07769423558897243,0.16785714285714282,0.0,0.002503309682475696,0.0
3463,0.14236111111111116,0.134530207387702,0.2978723404255319,0.09979336902413827,-0.030973451327433676,0.17142857142857143,0.0,0.022274036503707406,0.0
