resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
2603,0.4271186440677966,0.4291936542964896,0.3383084577114428,0.5023696682464455,0.43859649122807015,0.4375,1.0,0.9863530089384166,7.776271186440678
2604,0.4726027397260274,0.45307709208189906,0.39080459770114945,0.5638766519823789,0.4576271186440678,0.4,1.0,0.9812556811742331,7.828767123287672
2605,0.4934640522875817,0.46695376695376695,0.4648648648648649,0.5765765765765766,0.45714285714285713,0.36923076923076925,1.0,1.0005065413082348,7.9411764705882355
2606,0.49363057324840764,0.49140576787957296,0.45098039215686275,0.5514018691588785,0.45161290322580644,0.5116279069767442,1.0,0.9710220835634336,7.821656050955414
2607,0.43462897526501765,0.41845759122646997,0.3508771929824561,0.5358851674641149,0.41025641025641024,0.37681159420289856,1.0,0.9966292302239383,7.908127208480566
2608,0.4966887417218543,0.48964548727283963,0.4577114427860697,0.5535714285714286,0.45454545454545453,0.4927536231884058,1.0,0.9879474867326485,7.682119205298013
2609,0.43157894736842106,0.37890052646777883,0.4114285714285714,0.5338983050847458,0.3302752293577982,0.24,1.0,0.9850064032269936,7.922807017543859
2610,0.4495114006514658,0.42652746176975254,0.4444444444444444,0.5022026431718062,0.41025641025641024,0.3492063492063492,1.0,0.9800429317693709,7.811074918566775
2611,0.44654088050314467,0.4009844098877395,0.38190954773869346,0.5714285714285714,0.4172661870503597,0.23333333333333334,1.0,0.9720437182816413,7.937106918238993
2612,0.4461538461538462,0.42916195324283557,0.3958333333333333,0.5076923076923077,0.4307692307692308,0.38235294117647056,1.0,1.0082956970139192,7.821538461538461
2613,0.46534653465346537,0.42932372505543237,0.35365853658536583,0.6,0.4,0.36363636363636365,1.0,0.993053732455244,7.8349834983498345
2614,0.4560260586319218,0.425321916591431,0.4067796610169492,0.5407725321888412,0.4460431654676259,0.3076923076923077,1.0,0.9928210924564579,7.93485342019544
2615,0.4862068965517241,0.46768162393162394,0.4230769230769231,0.5726495726495726,0.4,0.475,1.0,1.0008329336403001,7.696551724137931
2616,0.5098684210526315,0.45452078780417404,0.4891304347826087,0.5867768595041323,0.5454545454545454,0.19672131147540983,1.0,1.0104888898724886,7.868421052631579
2617,0.49,0.4470940180626776,0.45595854922279794,0.5738396624472574,0.4778761061946903,0.2807017543859649,1.0,0.9755635581103465,7.8933333333333335
2618,0.45714285714285713,0.43761103813297453,0.39263803680981596,0.5462555066079295,0.3853211009174312,0.4262295081967213,1.0,1.0173210133432544,7.871428571428571
2619,0.48484848484848486,0.45630734725954086,0.41935483870967744,0.6008583690987125,0.3883495145631068,0.4166666666666667,1.0,0.9715490685274153,7.703703703703703
2620,0.48014440433212996,0.4546501108460107,0.43870967741935485,0.5579399141630901,0.40404040404040403,0.417910447761194,1.0,0.9718646785674704,7.682310469314079
2621,0.4524590163934426,0.43691117246188693,0.4180790960451977,0.5321888412017167,0.373134328358209,0.42424242424242425,1.0,0.9875194985785933,7.757377049180328
2622,0.46153846153846156,0.4389709623426448,0.44559585492227977,0.5272727272727272,0.4580152671755725,0.325,1.0,0.9889966808886339,7.891025641025641
2623,0.391025641025641,0.37070836257910234,0.3384615384615385,0.4721030042918455,0.3865546218487395,0.2857142857142857,1.0,0.9799216299150617,7.801282051282051
2624,0.4803921568627451,0.4643777422559023,0.45263157894736844,0.5511111111111111,0.4251968503937008,0.42857142857142855,1.0,0.9737233018709553,7.718954248366013
2625,0.4096774193548387,0.38202477227934994,0.40404040404040403,0.48535564853556484,0.3103448275862069,0.3283582089552239,1.0,0.9811587030368466,7.7935483870967746
2626,0.4967741935483871,0.48253399696914345,0.44324324324324327,0.602510460251046,0.36923076923076925,0.5151515151515151,1.0,0.9935375345810767,7.819354838709677
2627,0.4689655172413793,0.43489463695159897,0.4648648648648649,0.5485232067510548,0.3333333333333333,0.39285714285714285,1.0,0.973743702111573,7.758620689655173
2628,0.3835616438356164,0.3694726279646702,0.2808988764044944,0.4953271028037383,0.36363636363636365,0.3380281690140845,1.0,1.0174162785222831,7.842465753424658
2629,0.4555160142348754,0.42804545176587006,0.35443037974683544,0.5739130434782609,0.3838383838383838,0.4,1.0,1.010340547888437,7.8362989323843415
2630,0.4873417721518987,0.4461210161200896,0.4444444444444444,0.5737051792828686,0.4806201550387597,0.2857142857142857,1.0,0.9555082269030611,7.7025316455696204
2631,0.48742138364779874,0.4632117175597833,0.44549763033175355,0.5887445887445888,0.4186046511627907,0.4,1.0,0.9874350826091971,7.710691823899371
2632,0.43686006825938567,0.4185840436578575,0.43781094527363185,0.5,0.3302752293577982,0.40625,1.0,0.9887643917225327,7.8839590443686
2633,0.4577922077922078,0.4079545709769979,0.3312883435582822,0.5895522388059702,0.4090909090909091,0.3018867924528302,1.0,0.9526348267198093,7.7727272727272725
2634,0.5223367697594502,0.5095248041044501,0.45,0.5974025974025974,0.4778761061946903,0.5128205128205128,1.0,1.0142624416545392,7.697594501718213
2635,0.44625407166123776,0.42442639564229223,0.39195979899497485,0.5361702127659574,0.39669421487603307,0.3728813559322034,1.0,0.977250846060363,7.863192182410423
2636,0.39215686274509803,0.36603908087692305,0.32195121951219513,0.5065502183406113,0.36538461538461536,0.2702702702702703,1.0,0.9746021565682943,7.8431372549019605
2637,0.5067114093959731,0.48378740523910513,0.4540540540540541,0.6068376068376068,0.4036697247706422,0.47058823529411764,1.0,0.9666904473189739,7.617449664429531
2638,0.5141065830721003,0.48806466510747437,0.5294117647058824,0.5752212389380531,0.4580152671755725,0.38961038961038963,1.0,0.9745944518374051,7.855799373040752
2639,0.46875,0.43968509566976377,0.4090909090909091,0.5758754863813229,0.38571428571428573,0.3880597014925373,1.0,0.9833814080891898,7.7375
2640,0.4927536231884058,0.4664808229265818,0.47398843930635837,0.5488372093023256,0.4727272727272727,0.37037037037037035,1.0,0.9550176406299452,7.855072463768116
2641,0.4560260586319218,0.41678004535147395,0.45918367346938777,0.5333333333333333,0.3888888888888889,0.2857142857142857,1.0,0.9981098776282773,7.837133550488599
2642,0.4,0.3868741570702354,0.30857142857142855,0.49382716049382713,0.3333333333333333,0.4117647058823529,1.0,0.9819546262454242,7.82
2643,0.4723127035830619,0.4493780676730556,0.4577114427860697,0.5414847161572053,0.41025641025641024,0.3880597014925373,1.0,0.959408386589213,7.869706840390879
2644,0.4850498338870432,0.4553632557002262,0.35365853658536583,0.6166666666666667,0.45112781954887216,0.4,1.0,0.9735591485910736,7.827242524916944
2645,0.47101449275362317,0.4331375492329411,0.4662576687116564,0.5700934579439252,0.37735849056603776,0.3188405797101449,1.0,0.9729666201856689,7.7898550724637685
2646,0.4155405405405405,0.3865691357820398,0.38144329896907214,0.5155555555555555,0.29213483146067415,0.35714285714285715,1.0,0.9784771573849375,7.8108108108108105
2647,0.48089171974522293,0.45629849589872634,0.463768115942029,0.5596707818930041,0.3669724770642202,0.43478260869565216,1.0,0.97177816155681,7.745222929936306
2648,0.4626865671641791,0.4245324635400282,0.43902439024390244,0.5566037735849056,0.39215686274509803,0.3103448275862069,1.0,0.972302870866634,7.917910447761194
2649,0.46105919003115264,0.4451269981676881,0.37755102040816324,0.5551020408163265,0.43609022556390975,0.4117647058823529,1.0,1.0077421555492876,7.744548286604362
2650,0.5064935064935064,0.46303404965421474,0.43373493975903615,0.5931558935361216,0.5038167938931297,0.32142857142857145,1.0,0.9710642426401715,7.792207792207792
2651,0.5035971223021583,0.46905247265457195,0.4375,0.5523809523809524,0.5954198473282443,0.2909090909090909,1.0,1.0051949203563788,7.798561151079137
2652,0.4340836012861736,0.43602699400887,0.3954802259887006,0.45188284518828453,0.4369747899159664,0.45977011494252873,1.0,0.9914716852056252,7.77491961414791
2653,0.44554455445544555,0.41744894069827476,0.3563218390804598,0.5702127659574469,0.3870967741935484,0.3561643835616438,1.0,0.9408227939177121,7.887788778877888
2654,0.5076452599388379,0.4724508067689886,0.49,0.5950413223140496,0.4714285714285714,0.3333333333333333,1.0,0.9459408650100687,7.804281345565749
2655,0.5479876160990712,0.5304903181247267,0.46464646464646464,0.6419753086419753,0.5314685314685315,0.4838709677419355,1.0,0.9664732393615478,7.678018575851393
2656,0.46688741721854304,0.41231667370698916,0.43617021276595747,0.5747126436781609,0.32727272727272727,0.3111111111111111,1.0,0.961684035911342,7.695364238410596
2657,0.5165562913907285,0.4844827181821417,0.4367816091954023,0.6228070175438597,0.5147058823529411,0.36363636363636365,1.0,0.9612677751405053,7.7218543046357615
2658,0.4402730375426621,0.4073728103346074,0.34285714285714286,0.5477178423236515,0.42857142857142855,0.3103448275862069,1.0,0.9606618047103845,7.78839590443686
2659,0.48242811501597443,0.4651436934895409,0.48756218905472637,0.5550660792951542,0.3442622950819672,0.47368421052631576,1.0,0.967882664880147,7.789137380191693
2660,0.4412811387900356,0.4021229834101892,0.4581005586592179,0.5225225225225225,0.3,0.32786885245901637,1.0,1.0119268992398716,7.843416370106762
2661,0.4,0.3839736037341059,0.36,0.43119266055045874,0.464,0.2807017543859649,1.0,0.9678031109987447,7.873333333333333
2662,0.4300341296928328,0.4293947882183176,0.37777777777777777,0.4857142857142857,0.3865546218487395,0.4675324675324675,1.0,0.9773938188825196,7.733788395904437
2663,0.48,0.4421274840179187,0.38571428571428573,0.6075949367088608,0.3684210526315789,0.4067796610169492,1.0,0.9768600062551823,7.825454545454545
2664,0.4725609756097561,0.4478445240231794,0.4019607843137255,0.5546875,0.4740740740740741,0.36065573770491804,1.0,0.9823930525141428,7.695121951219512
2665,0.48026315789473684,0.4607352420963572,0.43820224719101125,0.5641025641025641,0.41025641025641024,0.43037974683544306,1.0,0.9691249951934687,7.690789473684211
2666,0.516245487364621,0.4908766233766234,0.43636363636363634,0.6071428571428571,0.52,0.4,1.0,0.9669664476019757,7.740072202166065
2667,0.44224422442244227,0.42562602402449856,0.3793103448275862,0.5245901639344263,0.37606837606837606,0.4225352112676056,1.0,0.9675991850606974,7.861386138613861
2668,0.4827586206896552,0.47872487872487873,0.4,0.5405405405405406,0.46153846153846156,0.5128205128205128,1.0,0.9971061249038783,7.744827586206896
2669,0.4006849315068493,0.3664274678226247,0.32786885245901637,0.5263157894736842,0.3302752293577982,0.28125,1.0,0.9901814110774853,7.808219178082192
2670,0.4473684210526316,0.4104342938892295,0.35428571428571426,0.5493562231759657,0.4714285714285714,0.26666666666666666,1.0,1.0092629335244725,7.822368421052632
2671,0.4065573770491803,0.37057586149326693,0.3068181818181818,0.5126050420168067,0.4172661870503597,0.24561403508771928,1.0,0.9907520804798505,7.7639344262295085
2672,0.42295081967213116,0.3981007417963883,0.34782608695652173,0.5132743362831859,0.4496124031007752,0.28169014084507044,1.0,1.0075006823376065,7.7901639344262295
2673,0.4171974522292994,0.37571529299186623,0.3978494623655914,0.52,0.32786885245901637,0.2571428571428571,1.0,0.9520108778338143,7.834394904458598
2674,0.45569620253164556,0.44110446417551263,0.42045454545454547,0.5079365079365079,0.4406779661016949,0.3953488372093023,1.0,0.9897829544630279,7.6835443037974684
2675,0.4645161290322581,0.4453060586315717,0.45098039215686275,0.5388127853881278,0.39669421487603307,0.39473684210526316,1.0,0.9790835603080209,7.819354838709677
2676,0.47115384615384615,0.4456562921260835,0.4854368932038835,0.5339366515837104,0.4144144144144144,0.3488372093023256,1.0,0.9890407723619435,7.7756410256410255
2677,0.5433333333333333,0.5183355550452384,0.4808743169398907,0.635593220338983,0.5185185185185185,0.4383561643835616,1.0,0.9521862858130287,7.773333333333333
2678,0.4641509433962264,0.43233959605456135,0.44171779141104295,0.5527638190954773,0.42718446601941745,0.3076923076923077,1.0,0.9880746447709653,7.886792452830188
2679,0.46959459459459457,0.4409643810137231,0.42045454545454547,0.5425101214574899,0.45714285714285713,0.34375,1.0,0.9667628275740238,7.9324324324324325
2680,0.46226415094339623,0.4214844478521251,0.4292682926829268,0.5454545454545454,0.411214953271028,0.3,1.0,0.9765601438563902,7.729559748427673
2681,0.46875,0.4593192624704438,0.3583815028901734,0.5754716981132075,0.4462809917355372,0.45714285714285713,1.0,1.0047325322585594,7.833333333333333
2682,0.4281150159744409,0.4015353726949271,0.3917525773195876,0.5176470588235295,0.3157894736842105,0.38095238095238093,1.0,0.976134934400122,7.801916932907348
2683,0.4602076124567474,0.43128365445980493,0.4397905759162304,0.5358851674641149,0.44642857142857145,0.30303030303030304,1.0,0.9817682950754222,7.813148788927336
2684,0.45686900958466453,0.41686003497444174,0.3645833333333333,0.6031746031746031,0.3559322033898305,0.34375,1.0,0.9590361170506421,7.7507987220447285
2685,0.4560810810810811,0.44259396008602253,0.40229885057471265,0.5296803652968036,0.43333333333333335,0.4050632911392405,1.0,0.9845190078171121,7.70945945945946
2686,0.45806451612903226,0.4274660911665113,0.3373493975903614,0.5830258302583026,0.366412213740458,0.4230769230769231,1.0,0.9739412897957429,7.812903225806451
2687,0.4666666666666667,0.470508351768963,0.3978494623655914,0.5353535353535354,0.42105263157894735,0.5277777777777778,1.0,0.9768910324723835,7.775438596491228
2688,0.5016722408026756,0.4769078932760098,0.4397905759162304,0.5829596412556054,0.512,0.3728813559322034,1.0,0.9838302024798997,7.765886287625418
2689,0.4536082474226804,0.42548310822879465,0.41935483870967744,0.5209302325581395,0.5045045045045045,0.2571428571428571,1.0,0.9749911937709015,7.883161512027492
2690,0.42857142857142855,0.4307167470210948,0.41304347826086957,0.4666666666666667,0.34965034965034963,0.4935064935064935,1.0,0.9877249433410279,7.919254658385094
2691,0.4381625441696113,0.4004727686923788,0.44324324324324327,0.5137614678899083,0.36363636363636365,0.28125,1.0,0.9566109508354967,7.851590106007067
2692,0.4276094276094276,0.4030097926267281,0.4166666666666667,0.49107142857142855,0.3709677419354839,0.3333333333333333,1.0,0.9910932981224122,7.845117845117845
2693,0.49337748344370863,0.462679094498217,0.3973509933774834,0.5846153846153846,0.46875,0.4,1.0,0.9921747842396529,7.701986754966887
2694,0.4742268041237113,0.45777742290278717,0.39325842696629215,0.5844748858447488,0.4126984126984127,0.4406779661016949,1.0,0.9947877812400922,7.752577319587629
2695,0.46645367412140576,0.45210602759622365,0.37777777777777777,0.5679012345679012,0.3865546218487395,0.47619047619047616,1.0,0.9916247697814871,7.878594249201278
2696,0.40823970037453183,0.38519106489166494,0.3855421686746988,0.4727272727272727,0.3218390804597701,0.36065573770491804,1.0,1.0081652764210038,7.910112359550562
2697,0.4371069182389937,0.4033254099797427,0.36548223350253806,0.5409836065573771,0.43410852713178294,0.2727272727272727,1.0,0.9625668723499344,7.7924528301886795
2698,0.4887459807073955,0.44816815235355073,0.43333333333333335,0.6024096385542169,0.42857142857142855,0.3283582089552239,1.0,0.9735889793987539,7.80064308681672
2699,0.46645367412140576,0.44196293645112544,0.37777777777777777,0.5757575757575758,0.3779527559055118,0.43636363636363634,1.0,0.9568597682701132,7.795527156549521
2700,0.44554455445544555,0.403335879806468,0.40641711229946526,0.5238095238095238,0.42857142857142855,0.2545454545454545,1.0,0.9810874810989442,7.920792079207921
2701,0.48175182481751827,0.4424134986816659,0.4431818181818182,0.5814977973568282,0.37209302325581395,0.3728813559322034,1.0,0.939072455034802,7.817518248175182
2702,0.4712230215827338,0.4337706283574827,0.45121951219512196,0.5650224215246636,0.4,0.3188405797101449,1.0,0.9901940319251618,7.719424460431655
2703,0.42628205128205127,0.3840160459195957,0.3315508021390374,0.5396825396825397,0.43902439024390244,0.22580645161290322,1.0,0.9792773788585925,7.7756410256410255
2704,0.45454545454545453,0.4370774258666964,0.44329896907216493,0.5118483412322274,0.39316239316239315,0.4,1.0,0.9806246397808402,7.741258741258742
2705,0.42662116040955633,0.40161960170567956,0.3592814371257485,0.5066666666666667,0.4375,0.30303030303030304,1.0,0.9868483565201023,7.761092150170649
2706,0.47619047619047616,0.4402301630597874,0.43333333333333335,0.5677966101694916,0.42016806722689076,0.33962264150943394,1.0,0.9776104835153487,7.6938775510204085
2707,0.5232198142414861,0.5000104449813753,0.48,0.6083333333333333,0.49612403100775193,0.4155844155844156,1.0,0.9970845539301588,7.739938080495356
