resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
4636,-0.020833333333333315,0.01776279570812761,0.07488394290424744,-0.06086065573770494,-0.01357466063348417,0.07060255629945222,0.00347222222222221,0.008327964981112435,0.0
4637,0.01993355481727571,0.044079761362125325,0.12209972025670557,0.00282290671175478,0.018972332015810278,0.03242408646423059,0.006644518272425293,0.027736226585616253,0.0
4638,0.022875816993464027,0.04726441910424922,0.11184682887913844,0.03384458077709618,-0.05663373323923787,0.10000000000000003,0.006535947712418277,-0.007320376137405438,0.0
4639,0.003378378378378344,0.02823948479797861,0.1430264048747461,-0.015710096355257663,-0.012854609929077998,-0.0015037593984962294,0.0,0.02836885275885559,0.0
4640,0.01779359430604982,0.01977509362712715,0.09409701928696668,-0.0042176870748299455,0.015662078785002365,-0.026441036488630332,0.007117437722419906,0.0021079378467703247,0.0
4641,0.0033333333333332993,0.012733621033510556,0.11069156003076708,-0.026888267237123564,-0.04569845940799727,0.012829650748396315,0.0033333333333332993,0.01847552195191393,0.0
4642,0.019047619047619035,0.03230015864169711,0.03592933236286644,0.01815181518151815,0.007995154451847342,0.06712433257055683,0.0031746031746031633,0.01352367499577145,0.0
4643,-0.010714285714285732,0.0003464702546922549,0.11827956989247312,-0.025917718469987472,-0.0006583278472679366,-0.09031764255644853,0.0,-0.009904927550815068,0.0
4644,0.013245033112582794,0.021480178851612908,0.09189431258396769,-0.015268579838116247,-0.027210884353741527,0.03650586701434161,0.0,0.026046554129323995,0.0
4645,0.017730496453900735,0.018298235814912356,0.07461067366579177,-0.005494505494505475,-0.030485436893203877,0.03456221198156684,0.007092198581560294,0.003352869014711435,0.0
4646,0.0,-0.0063387027830494325,0.14253988662264044,-0.039996129406831615,-0.11635455680399498,-0.011544011544011579,0.00666666666666671,0.021838744897395346,0.0
4647,0.003424657534246589,0.03383511324982241,0.12423257493680029,-0.0463725369710376,0.05246788370520622,0.005012531328320802,0.003424657534246589,0.038353325228194124,0.0
4648,0.025000000000000022,0.04568016246390444,0.12025141594142835,-0.009698318693111774,-0.0239862935465448,0.09615384615384615,0.0035714285714285587,0.023171181241715577,0.0
4649,0.006472491909385092,0.005922158691175294,0.054091300602928494,0.01053566143829543,-0.023680864589955497,-0.017257462686567138,0.006472491909385147,0.00807948132621239,0.0
4650,0.018518518518518545,0.07142189572720514,0.1423444976076555,-0.006819308976690364,0.12045417146618398,0.02970822281167107,0.0,0.041356943188419204,0.0
4651,0.022580645161290325,0.03693470830830037,0.09230769230769231,0.015765948801300333,0.006878306878306872,0.032786885245901676,0.009677419354838679,0.02477476423185687,0.0
4652,0.02631578947368418,0.013564270397759703,0.11716087481551046,-0.03233178163351669,-0.07187780772686436,0.041305796135909345,0.0,-0.006328839888355087,0.0
4653,0.06230529595015577,0.08195967431261547,0.1111111111111111,0.028542568542568536,0.14145299145299145,0.04673202614379085,0.0,0.028410057830290603,0.0
4654,0.03691275167785235,0.06462771010156587,0.12486064659977703,0.005630894843038803,0.1324519230769231,-0.00443262411347517,0.003355704697986628,0.011592454395738194,0.0
4655,0.0068728522336769515,0.021133295786105122,0.06888986397542779,0.011162880993981772,-0.025594749794913885,0.03007518796992481,0.0068728522336769515,0.0016472914649807713,0.0
4656,0.022950819672131084,0.035598904330440495,0.0476650563607085,0.03835022739261218,0.01025641025641022,0.046123923312031134,0.0,-0.004917921361009658,0.0
4657,0.0,0.018605345636611537,0.12430506058446189,-0.03751164958061509,-0.03982300884955753,0.027450980392156876,0.0032573289902280145,0.02499877459123878,0.0
4658,0.01993355481727571,0.019658168138035226,0.10779366414353797,0.020171101169452976,-0.0930383864671438,0.04370629370629375,0.0033222591362126463,0.008046580388820113,0.0
4659,0.03333333333333338,0.03359383084414186,0.15001070893124863,0.011390701045873475,-0.0025974025974025983,-0.024428684003152068,0.0,0.004821563318923694,0.0
4660,0.0,0.022359373458770704,0.11466354201540008,-0.015597373074008658,-0.029149797570850178,0.019521122464541685,0.0,0.024800038751277786,0.0
4661,0.03939393939393937,0.03452680590707968,0.05842325264897441,0.05041474924524436,0.04134860050890582,-0.01207937877480586,0.012121212121212088,0.000865425942747855,0.0
4662,0.0897009966777409,0.09564921999075104,0.19152512068657246,0.07244705053029571,0.06224813512818311,0.05637657361795295,0.006644518272425293,0.0332556635797322,0.0
4663,-0.03194888178913735,0.003413389532039457,0.11323763955342903,-0.051948051948051965,-0.019930401771591277,-0.027705627705627733,0.0031948881789137795,0.013774612079413218,0.0
4664,0.048231511254019255,0.06508489941028839,0.16524384260622121,0.010445205479452047,0.05122879889235027,0.03342175066312997,0.003215434083601254,0.00994981108143489,0.0
4665,-0.009740259740259716,-0.0002661200222650595,0.11778050275904356,-0.04586911459875631,-0.03374870197300106,-0.03922716627634659,0.0,0.013732434694909368,0.0
4666,0.047138047138047146,0.048235366256805245,0.11869354985858954,0.024675324675324684,0.05511393746687865,-0.005541346973572003,0.010101010101010055,0.02659755966215316,0.0
4667,-0.07166123778501626,-0.038045429262976216,-0.04296057924376506,-0.07087125239943098,-0.12406417112299462,0.08571428571428574,0.006514657980456029,0.011158936529599317,0.0
4668,-0.059210526315789436,-0.02835209188014093,0.06718146718146717,-0.05879424704347003,-0.1354658444936892,0.013670256835128458,0.0,0.015937192864887595,0.0
4669,-0.03448275862068961,-0.005658560607014085,0.06084656084656087,-0.07608247422680409,-0.06893679058627511,0.06153846153846154,0.0034482758620689724,0.02566409959811078,0.0
4670,0.0,0.010554937633307615,0.08631115997800987,0.010631229235880446,-0.054722638680659685,0.0,0.003289473684210509,0.028767051472402216,0.0
4671,0.03785488958990535,0.0350902151557686,0.10782213567023696,0.015588373183309912,0.008904374758033295,0.00804597701149426,0.006309148264984188,-0.01483971730744249,0.0
4672,0.024911032028469726,0.03385677305425455,0.19076674263030213,0.006149350056318226,-0.03941769316909294,-0.022071307300509324,0.0,0.0005482876759512756,0.0
4673,0.024390243902439046,0.05193920767374943,0.24447829398324444,-0.025022610792885147,0.0011085245538188238,-0.012807377049180335,0.010452961672473893,0.021051392079256326,0.0
4674,0.007067137809187329,0.026366164379703183,0.10293360782295419,-0.013399843505477405,0.007572684246112238,0.008358208955223878,0.0,0.008846163795767303,0.0
4675,-0.010452961672473893,0.0041345685091047635,0.11293792879470632,-0.013519974938583035,-0.06408268733850131,-0.018796992481203034,0.0,0.02189670573881075,0.0
4676,0.0,0.022094717515083184,0.10314181024401653,-0.046674225245653844,0.020952380952380945,0.010958904109588996,0.0,0.0075922622032862375,0.0
4677,0.037267080745341574,0.042636267886775325,0.11350258636066352,0.005723164971768779,0.046511627906976716,0.004807692307692291,0.0,-0.0027037687796335197,0.0
4678,-0.021428571428571408,0.0015435850097780257,0.04946150777822095,-0.027433977138352383,-0.10386373078520983,0.0880105401844532,0.0,0.004686986132791171,0.0
4679,0.01661129568106312,0.05331520257011663,0.19147300068352702,0.00616956533876778,-0.04525132095921963,0.060869565217391286,0.0033222591362126463,0.006638525982087251,0.0
4680,0.03135888501742162,0.05264457823237417,0.162867674716016,-0.007676465081445483,-0.0034364261168384758,0.05882352941176466,0.0034843205574912606,0.008112630582956415,0.0
4681,0.05154639175257736,0.060321787291014894,0.058536585365853655,0.06027204502814265,0.09320451408622227,0.029274004683840782,0.0,0.027206911084552643,0.0
4682,0.04301075268817206,0.06358094567892353,0.16841684168416843,0.022102558687924545,-0.004255319148936121,0.06805970149253732,0.0035842293906810374,-0.01978779892941196,0.0
4683,0.03135888501742162,0.0249443806668459,0.09374702880867108,-0.015936102724806056,-0.03431045969353763,0.056277056277056314,0.0034843205574912606,0.021759687173293907,0.0
4684,0.027681660899654015,0.03718169705108493,0.07895632444696538,0.015676896505912086,0.0,0.05409356725146203,0.0034602076124568004,0.006759795531063317,0.0
4685,0.013245033112582794,0.03144833805553765,0.06345970919961952,0.014797753518016044,-0.033602150537634434,0.08113804004214958,0.0066225165562914245,0.01856688204042567,0.0
4686,0.05782312925170063,0.05176052923484431,0.17835497835497838,0.07305555555555554,-0.04155844155844157,-0.00280997541271516,0.006802721088435382,0.025275849401444006,0.0
4687,0.010676156583629914,0.015093108470493888,0.06905969566913778,-0.008163692500915753,-0.08086544962812714,0.08034188034188033,0.007117437722419906,0.010795827908607225,0.0
4688,-0.0033112582781456568,0.014257793544695252,0.08563049853372434,-0.02847146479312157,-0.016300366300366353,0.01617250673854448,0.0033112582781457123,0.020143095841816283,0.0
4689,-0.013157894736842146,0.001569784885533665,0.09671641791044777,-0.03545643545643545,-0.14942528735632188,0.09444444444444444,0.0,0.008220951131079346,0.0
4690,-0.02721088435374147,0.00999672243580857,0.13486494280496014,-0.06127517794941684,-0.03360287511230908,0.0,0.003401360544217691,0.004257593284912264,0.0
4691,0.0033333333333332993,0.002752302805110629,0.05889884763124198,0.03631020098596893,-0.0826330532212885,-0.0015667841754798406,0.0,0.0052648222167045455,0.0
4692,0.02941176470588236,0.04462389862349414,0.17977712225499837,0.022564581388110794,0.0071180006327111744,-0.030964109781843774,0.0032679738562091387,0.0063830987379881465,0.0
4693,0.022012578616352196,0.030534014948715493,0.0841269841269841,0.0030364372469635637,-0.016309412861137018,0.051282051282051266,0.0031446540880503138,0.02978511532745176,0.0
4694,-0.02090592334494773,0.01675536592303284,0.08501078360891445,-0.051748364693531446,-0.006168359941944868,0.03992740471869327,0.0,0.024769311147751716,0.0
4695,0.045296167247386776,0.0713881277933528,0.12549060111547206,0.043144086903053935,0.04362125670763373,0.07329656644725135,0.0034843205574912606,0.013924608513297465,0.0
4696,0.006578947368421018,0.03482813515803229,0.17794919537172493,-0.008512443438913997,-0.07481481481481483,0.0446906035141329,0.0,0.00024685112600164594,0.0
4697,-0.013559322033898313,0.015201978736461508,0.14245210727969349,-0.04822029822029822,-0.101010101010101,0.0675862068965517,0.0,0.01574759783254842,0.0
4698,0.024561403508771895,0.027628905614754673,0.047527520531189915,0.03750754115315014,-0.038155802861685184,0.0636363636363636,0.0035087719298245723,0.01888490879352689,0.0
4699,-0.0031847133757961776,0.022339460789172316,0.023309178743961323,0.023480777180653112,-0.049882035726322826,0.09244992295839755,0.0031847133757961776,0.006344388081887864,0.0
4700,-0.02054794520547948,-0.007345152129193011,0.08181203515889113,-0.003864210906464438,-0.12828081372157962,0.020952380952380945,0.0,-0.006669131075733747,0.0
4701,0.010563380281690127,0.029195829915733273,0.16150334618623408,-0.0076879409618035854,-0.05909090909090914,0.022058823529411742,0.0035211267605633756,-0.0005794408481935021,0.0
4702,0.02547770700636942,0.034885086506735385,0.13702359346642468,-0.0002542588354945141,-0.008624999999999994,0.01139601139601143,0.006369426751592355,0.006039668880047033,0.0
4703,0.03666666666666668,0.03280309488749389,0.10555555555555551,0.062020460358056306,-0.03636363636363632,0.0,0.0,0.006190922294432966,0.0
4704,0.022653721682847905,0.035082117202922536,0.0897115602997956,0.040340182132911906,-0.06953548019378741,0.07981220657276994,0.009708737864077666,0.005573559889997859,0.0
4705,0.07692307692307693,0.09738970060625163,0.14521215596330272,0.037533165081214015,0.07301066447908122,0.13380281690140844,0.0033444816053511683,0.007505547510690547,0.0
4706,-0.01403508771929829,0.0027574388894494595,0.17777777777777776,-0.0325123152709359,-0.10750220653133274,-0.026733500417710943,0.007017543859649145,0.012926163318517925,0.0
4707,0.010526315789473717,0.011386642664304225,0.10197096659978755,0.022071307300509324,-0.09794014768752429,0.01944444444444443,0.0035087719298245723,0.0024150018465884937,0.0
4708,0.0032679738562091387,0.012491616455077514,0.07513338581299744,0.0009962770698968004,0.05816949152542372,-0.08433268858800771,0.006535947712418277,0.005766306799879106,0.0
4709,0.03716216216216217,0.0332185456583054,0.07572489815480471,0.06082456056017571,-0.059350503919372855,0.055675227837613916,0.006756756756756799,0.009087718994910565,0.0
4710,-0.022727272727272763,0.01118977238545732,-0.0026831785345717285,-0.003737106980915894,-0.01789957231110406,0.06907894736842107,0.00649350649350644,0.022925852205265662,0.0
4711,0.0,0.022574023413397426,0.1697263017356475,-0.05191458026509577,-0.046839299314546834,0.01932367149758457,0.0034602076124568004,0.0066942342405552635,0.0
4712,-0.010526315789473661,-0.011999823725149461,0.16440849342770475,-0.07053586714603666,-0.11428571428571432,-0.027586206896551724,0.0035087719298245723,0.02356871183504139,0.0
4713,-0.029411764705882304,0.004847110192268578,0.07195388590737428,-0.06648645696810829,-0.011872638963842386,0.025793650793650813,0.009803921568627416,-0.0010279711226330868,0.0
4714,-0.039855072463768126,-0.02847401411491718,0.034239076341196384,-0.044430919050517326,-0.15802520140466847,0.05432098765432103,0.0036231884057971175,0.004850298992992608,0.0
4715,0.003194888178913724,0.016308139781063435,0.03967469787945582,0.012570848257784706,0.0,0.012987012987012991,0.0,0.010772581018816951,0.0
4716,-0.0033898305084745783,0.02970693762547738,0.058628191915721994,-0.06944396861831514,0.04502814258911819,0.08461538461538465,0.003389830508474523,0.006442041268919452,0.0
4717,0.05136986301369861,0.04952451424033599,0.17674166440769856,0.016174825776477664,0.05303030303030304,-0.04784873625313524,0.003424657534246589,0.011266585190665701,0.0
4718,0.059440559440559426,0.059610670743601823,0.13067552602436328,0.04572156557435059,0.05056233778717678,0.011483253588516762,0.013986013986013957,0.015193810868825985,0.0
4719,0.016181229773462757,0.02678175526572507,0.12991432580077017,-0.00093497406200993,-0.052197802197802234,0.030345471521942113,0.0,0.025417490636260753,0.0
4720,-0.0033670033670033517,0.021843406693711376,0.04264957264957264,-0.02311685176243361,0.014492753623188415,0.05334815226451789,0.0,0.014348143564305138,0.0
4721,0.054313099041533586,0.04506311678277852,0.15030289799705288,0.023519133321684427,-0.040049400141143277,0.04647983595352018,0.0,-0.007349879992679442,0.0
4722,0.03971119133574008,0.04288043073996889,0.19239148650913357,-0.019330099977238113,0.014270613107822405,-0.015810276679841917,0.0072202166064981865,0.016654038468933874,0.0
4723,0.061224489795918324,0.0680570473013688,0.12380952380952381,0.03484848484848485,0.08415841584158418,0.02941176470588236,0.003401360544217691,0.03032710198249633,0.0
4724,0.08945686900958466,0.07337434869006942,0.19339386761415978,0.03859555079067273,0.015530964861192043,0.04597701149425293,0.006389776357827448,0.01736013179186713,0.0
4725,-0.01773049645390068,-0.009301944857313449,0.05992225277330049,0.005656108597285103,-0.12976190476190477,0.026975763962065358,0.0035460992907800915,0.0031856860906045448,0.0
4726,0.0,0.02297743938918889,0.15658982166159197,-0.04228258709509758,-0.0415860735009671,0.01918859649122806,0.006802721088435382,0.01196974006538487,0.0
4727,0.026845637583892634,0.06344187154940722,0.10149069282459255,0.007401602229188398,0.06854256854256854,0.07633262260127932,0.006711409395973145,0.001442807032758009,0.0
4728,0.009966777408637884,0.034856825716954754,0.12800400534045392,-0.005248301394346067,-0.06480117820324005,0.08147277712495105,0.0,0.0003786689827708356,0.0
4729,0.048611111111111105,0.028543584573564484,0.15353535353535347,0.002891844997108206,-0.028865979381443307,-0.013386880856760375,0.0,0.02291065169912243,0.0
