resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
8526,0.08766233766233766,0.10052857724926856,0.15542000254161903,0.06992417052524613,0.058490566037735836,0.11827956989247312,0.0032467532467532756,1.4166992455418526,0.12337662337662358
8527,0.05964912280701751,0.07022000281340357,0.042071197411003236,0.05197487490684549,0.11032531824611036,0.0765086206896552,0.007017543859649145,1.3547179674304892,0.16842105263157858
8528,0.03125,0.045672044711491444,-0.004354508196721285,0.04035964035964046,-0.03513513513513511,0.18181818181818177,0.00694444444444442,1.4069359408717395,0.20138888888888928
8529,-0.0034602076124568004,-0.017239336858273835,-0.006401617250673841,0.02433656957928798,-0.07314524555903867,-0.013747054202670861,0.0,1.3667393004856874,0.16608996539792376
8530,0.05921052631578949,0.06273051025695525,0.1879737817041892,0.04344115004492366,0.0009702009702010073,0.018536908308507127,0.003289473684210509,1.3958717394944915,0.2171052631578947
8531,0.07788161993769471,0.0970673231304433,0.18699019101703668,0.035004125412541276,0.03424034405756349,0.132034632034632,0.0031152647975077885,1.387425925457891,0.3364485981308407
8532,0.044520547945205435,0.06255420380690302,0.03271028037383178,0.03864631151916309,0.10743165190604548,0.07142857142857145,0.0,1.376543111250774,0.32876712328767166
8533,0.018808777429467072,0.019185231828588334,0.05637583892617448,0.0235387823972667,-0.007701141660474198,0.004527447651386518,0.0031347962382445305,1.27559589095075,0.2068965517241379
8534,0.0533333333333334,0.05180975287411793,0.06061911944264886,0.062253315234415796,0.024842767295597534,0.059523809523809534,0.010000000000000009,1.3546452410146594,0.19333333333333336
8535,0.02730375426621162,0.03448827455994158,0.07133757961783438,0.01851566907729396,-0.05172189733593241,0.09982174688057038,0.0034129692832765013,1.3821415270745447,0.3003412969283277
8536,0.0033444816053511683,-0.004930848279202482,-0.12403688265757232,0.02083333333333337,0.0329307056579784,0.05054945054945059,0.0,1.3873873402872263,0.2608695652173916
8537,0.04406779661016952,0.06578095957511004,0.08913043478260874,0.0194379391100703,0.05619480867005622,0.09836065573770492,0.01016949152542368,1.3676171607732521,0.28474576271186436
8538,0.07692307692307693,0.09356228978925774,0.15267175572519082,0.055699855699855694,0.019522960699431324,0.14635458703255316,0.0032051282051281937,1.396547657640603,0.16666666666666696
8539,0.09206349206349212,0.09807658656216905,0.1254061078622482,0.07497628367990056,0.12187564552778352,0.070048309178744,0.006349206349206327,1.3416471812607988,0.15238095238095273
8540,0.0357142857142857,0.027722580314972156,0.06632502217404157,0.040663040663040606,0.008468468468468437,-0.0045662100456621,0.00649350649350644,1.4753747202589043,0.2727272727272725
8541,0.04729729729729726,0.054311181334918246,0.05250418916402905,0.05245814509699709,-0.010006608137449247,0.12228899921609615,0.0,1.353704154837524,0.18918918918918948
8542,0.0068728522336769515,0.0031964857553153925,0.043952802359882026,0.019663106903005545,-0.021934197407776634,-0.02889576883384931,0.0,1.3185634789124285,0.21993127147766334
8543,0.05035971223021585,0.05086307245778787,0.04253731343283579,0.07146707739699654,-0.0034482758620689724,0.09289617486338797,0.0,1.3009674526523238,0.15827338129496393
8544,0.06,0.08391558980069569,0.06980843812433896,0.034099603731999495,0.07125011566577216,0.16050420168067225,0.0033333333333332993,1.3299827911735824,0.18666666666666654
8545,0.040740740740740744,0.049474829228328965,0.10244428468727534,0.03635273101847625,-0.006060606060606044,0.06516290726817042,0.007407407407407418,1.4281933154462387,0.10370370370370363
8546,0.03050847457627115,0.025856207322654257,0.08063261602281563,0.05238095238095242,-0.08777239709443097,0.05818365798128006,0.003389830508474523,1.4093338965927646,0.09491525423728842
8547,0.024561403508771895,0.036937274830895095,0.003124999999999989,0.029462541742801385,0.05882352941176472,0.05633802816901412,0.0,1.4129099400321903,0.2175438596491226
8548,0.037735849056603765,0.06805863997488842,0.08857127388879871,0.009142307229640378,0.0181107223708582,0.1564102564102564,0.0031446540880503138,1.4118941759210337,0.19496855345911968
8549,0.03928571428571426,0.06313841427937267,0.014157014157014147,0.030259978385729802,0.007289719626168201,0.20084694494857835,0.0035714285714285587,1.3379146558831314,0.22142857142857153
8550,0.013289036544850474,0.027656684353278005,-0.012641621943947523,0.0029191355873127156,-0.015666872809729948,0.13601609657947683,0.0033222591362126463,1.4264652187567812,0.19933554817275745
8551,-0.006849315068493178,-0.03958249948885917,-0.02849835586408478,0.03644614476709873,-0.09931350114416476,-0.06696428571428573,0.0,1.4153967136293906,0.13013698630136972
8552,0.02341137123745818,0.023524693631175597,0.15507423225544031,-0.006284139797940735,-0.017559435730492234,-0.03713188220230473,0.0,1.4515249074489676,0.2006688963210701
8553,0.012658227848101278,0.03230291229114418,0.002848029163818655,0.002921939703548815,0.02018081073199185,0.1032608695652174,0.0,1.332527144935831,0.10759493670886044
8554,0.02922077922077926,0.03813899088883538,0.0039420518379816305,0.02729729729729724,0.014733542319749215,0.10658307210031348,0.0032467532467532756,1.2955437641887166,0.16883116883116855
8555,0.03642384105960267,0.04455446497210869,0.07563025210084029,0.027467208750786565,-0.020467836257309968,0.09558823529411764,0.0033112582781457123,1.3641242190227159,0.2119205298013247
8556,0.041237113402061876,0.04088865034034067,0.07033106288610808,0.047705314009661826,-0.03806485911749069,0.08358308358308353,0.010309278350515427,1.348063619196082,0.24742268041237114
8557,0.05863192182410426,0.07915393821716693,0.13708465520120222,0.04416403785488965,-0.01900452488687787,0.15437158469945356,0.0,1.3999204849854645,0.2671009771986972
8558,-0.007067137809187329,-0.0007552049087571344,-0.05465191932335722,0.0008928571428571397,0.02728442728442726,0.023453815261044175,0.0,1.3551020722230729,0.2897526501766787
8559,0.055194805194805185,0.06168869073898914,0.16037695437995292,0.043255389368724084,-0.03530895334174028,0.07843137254901963,0.0,1.4131220120894301,0.12987012987013014
8560,0.051724137931034475,0.04959036091036495,0.03987240829346089,0.06336505470317855,0.04780144017159493,0.04732254047322537,0.0034482758620689724,1.3801337409925103,0.1724137931034484
8561,0.058419243986254255,0.05439851775390547,0.017543859649122806,0.06669126464348307,0.0535947712418301,0.07976417548118603,0.010309278350515427,1.347806428107865,0.21305841924398639
8562,0.08544303797468356,0.08698903470259173,0.14812336177569574,0.07971566387407969,0.037154150197628466,0.08296296296296296,0.0,1.333153496254707,0.13924050632911378
8563,0.03135888501742162,0.04464710803941224,0.010416666666666685,0.03508305647840537,0.02472527472527475,0.10836343428730205,0.0034843205574912606,1.3475676151868672,0.14634146341463428
8564,0.08637873754152825,0.07643956490168186,0.1491681654676259,0.09338609383832674,0.02346041055718473,0.03974358974358977,0.009966777408637828,1.382805164086561,0.16611295681063165
8565,0.06375838926174493,0.06613805434479098,0.08712217424434848,0.06666666666666671,0.003361344537815114,0.10740203193033382,0.006711409395973145,1.3409354141600829,0.10067114093959706
8566,0.03754266211604096,0.04450932186426043,0.05616983635559486,0.030967741935483906,0.06809269162210341,0.02280701754385961,0.0,1.422360722229851,0.28668941979522167
8567,0.06462585034013602,0.06529874922507639,0.07970604861503677,0.06150465450418363,0.14939605848696758,-0.02941176470588236,0.003401360544217691,1.3671417435770539,0.204081632653061
8568,0.07868852459016396,0.0782438768881058,0.09714632665452339,0.08597402597402604,0.04689889549702636,0.08295625942684764,0.006557377049180357,1.4201048596563643,0.17704918032786843
8569,0.0572390572390572,0.057682115908717746,0.07281947261663291,0.06410782142759508,0.020467836257309913,0.0733333333333333,0.0033670033670033517,1.3911966109610718,0.141414141414141
8570,0.029702970297029674,0.04144569121194419,0.0072642206353115135,0.0425454462721544,-0.060256410256410264,0.17622950819672129,0.0066006600660065695,1.3530714601161509,0.0990099009900991
8571,0.030927835051546393,0.01445767301824874,0.05847953216374269,0.04268413738336313,0.06315789473684214,-0.10649087221095332,0.0034364261168384758,1.394467224155735,0.2542955326460481
8572,0.04672897196261677,0.09169875303879776,0.09956890557641496,0.013049633748486777,-0.002561509942703044,0.2567379827729925,0.0031152647975077885,1.3535208822463018,0.1433021806853585
8573,0.01993355481727571,0.0339724608783018,0.08036945133719325,0.0051389221967179655,-0.012571428571428567,0.06295289855072461,0.0033222591362126463,1.3263613713280207,0.20598006644518296
8574,0.054945054945054916,0.060328056879007,0.1254145312028942,0.05434782608695654,0.0,0.061549870226177306,0.0,1.3832971080011882,0.3296703296703294
8575,0.08185053380782914,0.06697480570882364,0.20800000000000007,0.07094874882911817,-0.012032085561497374,0.0009825595676737908,0.003558718861209953,1.3699951279159386,0.24911032028469737
8576,0.042704626334519546,0.060603213344765594,0.023725014010835044,0.043332938248192454,-0.011402314499659616,0.18675721561969438,0.0,1.4036393483862069,0.142348754448399
8577,0.06709265175718854,0.0677860425426764,0.13568726355611604,0.06980132450331128,-0.057031857031857036,0.12268743914313535,0.0031948881789137795,1.328588612948934,0.15335463258785964
8578,0.019607843137254888,0.04780937373475791,0.07459957580633364,-0.009481197400660446,-0.009585758301951353,0.13570487483530963,0.0,1.3395309067708654,0.1960784313725492
8579,0.030821917808219135,0.031589259226054045,0.03658967295330934,0.021428571428571463,0.0882584712371946,-0.019919678714859446,0.006849315068493178,1.4304703899455093,0.15068493150684947
8580,0.04180064308681675,0.05636960367550947,0.07638888888888884,0.002234127436452682,0.11650992685475442,0.030345471521942113,0.0,1.3982234121932144,0.302250803858521
8581,0.06734006734006737,0.08754309938119104,0.17595818815331013,0.04128573433771576,0.06882591093117413,0.0641025641025641,0.0,1.4099758735823413,0.22895622895622925
8582,0.0839160839160839,0.0850318298598512,0.12842857142857145,0.09013443421191908,0.06085002808462836,0.06071428571428572,0.0,1.3425603609831704,0.16783216783216748
8583,0.033003300330033014,0.05460961160566674,0.0898709603745575,0.01336371620498944,-0.03675970047651467,0.1519634703196347,0.0033003300330033403,1.447861946387702,0.25742574257425765
8584,0.0036231884057971175,0.01657531934020079,-0.002752426481240078,-0.00670741602206959,-0.006643757159221053,0.08240487702333399,0.0,1.4069176998826256,0.18840579710144922
8585,0.055737704918032815,0.065679907530103,0.07013698630136989,0.039745859301113184,0.10371397750038525,0.0491228070175439,0.00983606557377048,1.3527607207476602,0.12459016393442646
8586,0.03460207612456745,0.053863684420720315,0.019625334522747562,0.0539114644680016,-0.11262751585332226,0.2545454545454545,0.00692041522491349,1.3526029964316006,0.1314878892733562
8587,0.03105590062111796,0.05749213877290277,0.055510894859318816,0.024370524370524338,-0.01746323529411764,0.1675503711558855,0.0031055900621117516,1.3017940029692805,0.18012422360248426
8588,0.050335570469798696,0.05883525636677728,0.1043859649122807,0.04197651663405094,0.025563909774436067,0.06341463414634146,0.0,1.4241428053594074,0.2348993288590604
8589,0.016722408026755897,0.030504029137329525,0.0681194511702986,0.019542265066561648,-0.08375778155065078,0.11811218186310846,0.006688963210702337,1.3853424642652423,0.13377926421404673
8590,0.03300330033003296,0.045193668026140166,0.011111111111111127,0.022428083861530945,0.08680994521702484,0.06042553191489358,0.0,1.3075083586242875,0.3102310231023102
8591,0.039215686274509776,0.057584274849750205,-0.006302521008403339,0.04848030018761729,0.00752536450984348,0.18063395570994356,0.0,1.297372870135054,0.09803921568627416
8592,0.054487179487179516,0.09821353916829417,0.09583799925345277,0.029580573951434874,0.008176324209029473,0.25925925925925924,0.0064102564102563875,1.3058874579146504,0.1474358974358978
8593,0.03082191780821919,0.038784040599256164,0.016509433962264175,0.03002732034990102,-0.048875562218890556,0.15747497030375018,0.0,1.3871377620125216,0.19863013698630105
8594,0.0625,0.04616930762988186,0.11292608338927423,0.08693937345052966,-0.07246376811594202,0.05727554179566566,0.011029411764705843,1.4157020191949627,0.10294117647058787
8595,0.03986710963455148,0.055840709453049364,0.09150326797385616,0.029232020448472118,-0.04485981308411219,0.14748736247398153,0.0,1.3960011779234753,0.27242524916943545
8596,0.06418918918918914,0.06712774077039824,0.1028295376121463,0.06340958841500077,0.026956521739130435,0.07531531531531532,0.006756756756756799,1.4307881220011043,0.22972972972972983
8597,0.042207792207792194,0.0479664613375238,-0.03335165842037752,0.0506081364462464,0.06446443978799454,0.1101449275362319,0.0032467532467532756,1.3470879413108885,0.2012987012987013
8598,0.003401360544217691,-0.007668085002341951,0.10893873910955615,0.015277777777777835,-0.13126323218066338,-0.023625624716038185,0.0,1.4279420854631482,0.23129251700680253
8599,0.07641196013289031,0.0798055426754899,0.1801214634868908,0.059666614737498125,0.015942028985507284,0.06349206349206349,0.0033222591362126463,1.3762302141345766,0.2524916943521598
8600,0.0071942446043165575,0.005301600191652878,0.03924646781789637,0.028297155956730435,-0.05675388967468176,0.010416666666666685,0.003597122302158251,1.3829382771639513,0.10791366906474842
8601,0.02020202020202022,0.019490936002838966,0.07339266073392658,0.015952905226261693,0.004643819076808775,-0.016025641025641024,0.0,1.353448221312604,0.3164983164983166
8602,0.047619047619047616,0.05411354206237423,0.09907613889773809,0.048011276042813744,-0.009251471825063085,0.07861822513400835,0.0031746031746031633,1.3747248465964006,0.215873015873016
8603,0.00990099009900991,0.01052440708412028,0.032139421716743055,0.006518251103088679,-0.019232109260678698,0.02267206477732797,0.0,1.4204234827936877,0.11221122112211201
8604,0.03846153846153849,0.04488022584846957,0.11119409177661607,0.03839080459770117,-0.032438238453276036,0.06237424547283699,0.0,1.417068194174631,0.23776223776223748
8605,0.06,0.07347555010574114,0.06516290726817042,0.05590062111801242,0.007649308620182371,0.1651893634165995,0.0033333333333332993,1.4017408060344558,0.21333333333333293
8606,0.043636363636363695,0.04668663234609721,0.046103339994290615,0.058766952005386175,-0.0173076923076923,0.09918392969240425,0.0072727272727273196,1.3264802465045995,0.08727272727272695
8607,0.048611111111111105,0.047175327010888835,-0.0008198065256599385,0.06453374596095207,0.08457095709570955,0.040416411512553596,0.00347222222222221,1.3678557876458701,0.15277777777777768
8608,0.08945686900958466,0.0889958135210514,0.15817616177328409,0.08677677697669312,-0.0103386809269162,0.12136899626114464,0.006389776357827448,1.3662631832176266,0.24920127795527147
8609,0.039603960396039584,0.05621050227544,0.03456439393939392,0.01991064268530185,0.06536697247706424,0.10499999999999998,0.0033003300330033403,1.3714318151244582,0.12541254125412582
