resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
185,0.5251798561151079,0.520622017463702,0.5888888888888889,0.373134328358209,0.5694444444444444,0.5510204081632653,1.0,1.1255200214905114,7.798561151079137
186,0.508833922261484,0.5223297213622291,0.5157894736842106,0.4,0.5735294117647058,0.6,1.0,1.1091106727113782,7.780918727915195
187,0.5031645569620253,0.5185765631625504,0.5045045045045045,0.3057324840764331,0.5974025974025974,0.6666666666666666,1.0,1.1025078381099325,7.784810126582278
188,0.5522875816993464,0.5449124602631276,0.66,0.45348837209302323,0.5342465753424658,0.5319148936170213,1.0,1.1272466581168712,7.803921568627451
189,0.5249169435215947,0.5315179333110789,0.5473684210526316,0.37575757575757573,0.6162790697674418,0.5866666666666667,1.0,1.1178209773354555,7.8006644518272426
190,0.47770700636942676,0.475950625950626,0.5363636363636364,0.38095238095238093,0.4864864864864865,0.5,1.0,1.1226709770975978,7.751592356687898
191,0.4676923076923077,0.4710142771905206,0.49557522123893805,0.31137724550898205,0.5609756097560976,0.5161290322580645,1.0,1.1059673671395733,7.809230769230769
192,0.5394736842105263,0.5284464866451315,0.6181818181818182,0.37681159420289856,0.5620915032679739,0.5567010309278351,1.0,1.1206523563718962,7.7631578947368425
193,0.45394736842105265,0.4419108669108669,0.5555555555555556,0.3076923076923077,0.44285714285714284,0.46153846153846156,1.0,1.1085558209543753,7.782894736842105
194,0.4948805460750853,0.4954189230936219,0.5675675675675675,0.3717948717948718,0.464,0.5783132530120482,1.0,1.1511142670650532,7.829351535836177
195,0.5126353790613718,0.49813725880699444,0.6139534883720931,0.36,0.5409836065573771,0.47761194029850745,1.0,1.106355378948932,7.76173285198556
196,0.5340136054421769,0.5160099438184881,0.6057692307692307,0.3968253968253968,0.5822784810126582,0.4791666666666667,1.0,1.1010052711848601,7.775510204081633
197,0.5017301038062284,0.5041301082584719,0.5595854922279793,0.4074074074074074,0.4838709677419355,0.5656565656565656,1.0,1.1181886428258152,7.799307958477509
198,0.5822784810126582,0.5683195206570685,0.6411483253588517,0.5064935064935064,0.6145251396648045,0.5111111111111111,1.0,1.0905909359254697,7.765822784810126
199,0.4965034965034965,0.49054053529581576,0.5806451612903226,0.30656934306569344,0.5179856115107914,0.5569620253164557,1.0,1.1232460221256149,7.818181818181818
200,0.50814332247557,0.507991219750041,0.5638297872340425,0.3668639053254438,0.576271186440678,0.525,1.0,1.1314650992726367,7.8827361563517915
201,0.47840531561461797,0.4615900031341208,0.5641025641025641,0.375,0.5176470588235295,0.38961038961038963,1.0,1.1244267668958716,7.840531561461794
202,0.4633333333333333,0.44882799891201736,0.5120772946859904,0.2684563758389262,0.5862068965517241,0.42857142857142855,1.0,1.1235358193516731,7.88
203,0.5183946488294314,0.5137267818319312,0.5633802816901409,0.3875,0.6040268456375839,0.5,1.0,1.1207096498042195,7.812709030100335
204,0.4726027397260274,0.4774826081675522,0.5263157894736842,0.3780487804878049,0.45454545454545453,0.5510204081632653,1.0,1.1041445687017724,7.7534246575342465
205,0.4872611464968153,0.4862451485003505,0.5811965811965812,0.2692307692307692,0.5131578947368421,0.5813953488372093,1.0,1.1265559267952658,7.8152866242038215
206,0.4797507788161994,0.46407236842105265,0.528,0.3157894736842105,0.5875,0.425,1.0,1.1039710283407076,7.806853582554517
207,0.5346534653465347,0.5335347582426511,0.6046511627906976,0.3780487804878049,0.5972222222222222,0.5542168674698795,1.0,1.114672877539945,7.841584158415841
208,0.5171232876712328,0.5058005472820726,0.5851063829787234,0.4779874213836478,0.5205479452054794,0.43956043956043955,1.0,1.1495804660570845,7.938356164383562
209,0.5121212121212121,0.5178836126476244,0.584070796460177,0.32432432432432434,0.5952380952380952,0.5679012345679012,1.0,1.117230771067129,7.763636363636364
210,0.49829351535836175,0.48926632056331304,0.5833333333333334,0.4093567251461988,0.5170068027210885,0.4473684210526316,1.0,1.1324309349384274,7.822525597269625
211,0.5069444444444444,0.495265780730897,0.5757575757575758,0.3953488372093023,0.5857142857142857,0.42424242424242425,1.0,1.1345406859505198,7.708333333333333
212,0.4916387959866221,0.4735404695723514,0.5470085470085471,0.36585365853658536,0.5942028985507246,0.3870967741935484,1.0,1.1173416744718285,7.7792642140468224
213,0.46598639455782315,0.46050039964153366,0.4842105263157895,0.3902439024390244,0.5408805031446541,0.4266666666666667,1.0,1.1206844505746247,7.877551020408164
214,0.48,0.4634940500710474,0.5490196078431373,0.4245810055865922,0.5070422535211268,0.37333333333333335,1.0,1.1289321098911265,7.786666666666667
215,0.509375,0.5098146393893902,0.547085201793722,0.3424657534246575,0.5497076023391813,0.6,1.0,1.1031832152948482,7.725
216,0.5104166666666666,0.5036300730174564,0.5971563981042654,0.3561643835616438,0.5263157894736842,0.5348837209302325,1.0,1.1517914638744615,7.902777777777778
217,0.5017543859649123,0.4968031336839861,0.56,0.4294478527607362,0.5112781954887218,0.4864864864864865,1.0,1.1193836794153118,7.796491228070176
218,0.47468354430379744,0.47217165592047683,0.4878048780487805,0.3867403314917127,0.5696969696969697,0.4444444444444444,1.0,1.1020507930713128,7.80379746835443
219,0.5,0.5017582857398064,0.5180722891566265,0.4311377245508982,0.5578231292517006,0.5,1.0,1.1311036647021981,7.809859154929577
220,0.5,0.4947603431616549,0.5428571428571428,0.43137254901960786,0.5170068027210885,0.4878048780487805,1.0,1.1125753990349334,7.743243243243243
221,0.4105960264900662,0.4064793985318494,0.4368932038834951,0.25,0.5,0.43902439024390244,1.0,1.128568307993107,7.827814569536423
222,0.4781144781144781,0.47860729386892176,0.5545454545454546,0.325,0.5,0.5348837209302325,1.0,1.1036120632801343,7.737373737373737
223,0.4759036144578313,0.47451649367794224,0.5281385281385281,0.2994011976047904,0.5536723163841808,0.5168539325842697,1.0,1.0976579793622292,7.746987951807229
224,0.4554140127388535,0.4444523866554599,0.507177033492823,0.3443708609271523,0.5027322404371585,0.4235294117647059,1.0,1.1228895621510686,7.904458598726115
225,0.5504885993485342,0.5474622510700515,0.5933014354066986,0.4827586206896552,0.5732484076433121,0.5405405405405406,1.0,1.1139771199211819,7.8762214983713354
226,0.4931506849315068,0.5013642338921719,0.4943820224719101,0.4198895027624309,0.5673758865248227,0.5238095238095238,1.0,1.1306576360661333,7.835616438356165
227,0.460431654676259,0.44681418374433907,0.550561797752809,0.3870967741935484,0.46153846153846156,0.3880597014925373,1.0,1.1454096285813897,7.892086330935252
228,0.42718446601941745,0.42230387285106846,0.46511627906976744,0.28205128205128205,0.5185185185185185,0.4235294117647059,1.0,1.0878324704515991,7.715210355987055
229,0.496875,0.47729188304466774,0.6048780487804878,0.40963855421686746,0.5082872928176796,0.38636363636363635,1.0,1.1441018306388286,7.7875
230,0.5206349206349207,0.5136722182761179,0.5814977973568282,0.3902439024390244,0.5769230769230769,0.5060240963855421,1.0,1.1133916261650267,7.784126984126984
231,0.4603174603174603,0.47173567127673793,0.5070422535211268,0.2696629213483146,0.5696969696969697,0.5405405405405406,1.0,1.1304952752229476,7.720634920634921
232,0.5143769968051118,0.5024642958565164,0.5896414342629482,0.40789473684210525,0.48484848484848486,0.5274725274725275,1.0,1.0992162003428838,7.738019169329074
233,0.5356037151702786,0.508028059708732,0.6,0.3673469387755102,0.6203208556149733,0.4444444444444444,1.0,1.112433550025887,7.857585139318886
234,0.5252525252525253,0.5025575357603711,0.5964912280701754,0.4875,0.5037037037037037,0.4225352112676056,1.0,1.123744853866296,7.872053872053872
235,0.5035211267605634,0.5156274691289504,0.542713567839196,0.34394904458598724,0.5691056910569106,0.6067415730337079,1.0,1.1285867267353853,7.78169014084507
236,0.5198675496688742,0.527039698547384,0.5480769230769231,0.35443037974683544,0.6122448979591837,0.5934065934065934,1.0,1.1240055913179618,7.768211920529802
237,0.5681063122923588,0.5684807121124764,0.5876288659793815,0.5393258426966292,0.5755395683453237,0.5714285714285714,1.0,1.1297585580689815,7.867109634551495
238,0.4931972789115646,0.4982266679061694,0.48936170212765956,0.42696629213483145,0.5695364238410596,0.5070422535211268,1.0,1.1182386750659468,7.91156462585034
239,0.506993006993007,0.5075131500171057,0.53125,0.4177215189873418,0.5675675675675675,0.5135135135135135,1.0,1.1273194176594277,7.846153846153846
240,0.5172413793103449,0.5181574631346191,0.5825242718446602,0.38461538461538464,0.5466666666666666,0.5588235294117647,1.0,1.1061576267832827,7.855172413793103
241,0.5386996904024768,0.5280344579898499,0.5919282511210763,0.39520958083832336,0.625,0.5,1.0,1.1156429611348284,7.777089783281734
242,0.5052264808362369,0.5063160021072204,0.5363128491620112,0.46540880503144655,0.4888888888888889,0.5346534653465347,1.0,1.141682281119924,7.790940766550523
243,0.4782608695652174,0.4743582570528293,0.5560975609756098,0.3558282208588957,0.5072463768115942,0.4782608695652174,1.0,1.118378777944648,7.826086956521739
244,0.4767025089605735,0.4765195545614334,0.5396825396825397,0.36129032258064514,0.5112781954887218,0.49382716049382713,1.0,1.1282418648375192,7.763440860215054
245,0.4743202416918429,0.48203490859756404,0.4406779661016949,0.4083769633507853,0.5319148936170213,0.5471698113207547,1.0,1.1192210527598363,7.734138972809668
246,0.49140893470790376,0.49340277777777775,0.5,0.4,0.5625,0.5111111111111111,1.0,1.1184743834992301,7.814432989690721
247,0.5206896551724138,0.5171147305075876,0.5714285714285714,0.3945578231292517,0.575,0.5274725274725275,1.0,1.127095775168132,7.76551724137931
248,0.5,0.507720349825613,0.5550239234449761,0.358974358974359,0.5194805194805194,0.5974025974025974,1.0,1.11966050632498,7.798657718120805
249,0.4554794520547945,0.45406305986016127,0.4727272727272727,0.391304347826087,0.5324675324675324,0.41975308641975306,1.0,1.1238702114269596,7.794520547945205
250,0.4984709480122324,0.5053645990626219,0.5391304347826087,0.32558139534883723,0.5822784810126582,0.574468085106383,1.0,1.1114815951578478,7.657492354740061
251,0.5431654676258992,0.536703629256538,0.6169154228855721,0.40789473684210525,0.5925925925925926,0.5294117647058824,1.0,1.1204823338553953,7.827338129496403
252,0.4869281045751634,0.4741807074222802,0.5309734513274337,0.33112582781456956,0.5987261146496815,0.4358974358974359,1.0,1.1232655412407921,7.830065359477124
253,0.5474452554744526,0.5373114399778506,0.6421052631578947,0.4507042253521127,0.5263157894736842,0.5301204819277109,1.0,1.124543075075876,7.7153284671532845
254,0.5627118644067797,0.555926287844873,0.6458333333333334,0.5029239766081871,0.5373134328358209,0.5376344086021505,1.0,1.1243130854915007,7.884745762711864
255,0.5384615384615384,0.5370087695902068,0.5951219512195122,0.33557046979865773,0.6573426573426573,0.56,1.0,1.1254767769413603,7.909090909090909
256,0.4915254237288136,0.4945263702139088,0.49740932642487046,0.4186046511627907,0.5620915032679739,0.5,1.0,1.1488401674618156,7.864406779661017
257,0.5,0.48940061896583636,0.5948717948717949,0.40993788819875776,0.49333333333333335,0.4594594594594595,1.0,1.1277610319024274,7.862068965517241
258,0.5202702702702703,0.5143169338358116,0.594059405940594,0.4258064516129032,0.5205479452054794,0.5168539325842697,1.0,1.1035961480874166,7.6824324324324325
259,0.4666666666666667,0.44699627857522595,0.5396825396825397,0.34285714285714286,0.5194805194805194,0.38596491228070173,1.0,1.1250495736832145,7.859259259259259
260,0.5146579804560261,0.49775132192396715,0.5714285714285714,0.3624161073825503,0.5977011494252874,0.4594594594594595,1.0,1.1239174953525346,7.8762214983713354
261,0.5306748466257669,0.5203136193242408,0.5841584158415841,0.38095238095238093,0.6217616580310881,0.4943820224719101,1.0,1.1142496221378857,7.828220858895706
262,0.5384615384615384,0.5304612918986702,0.5970149253731343,0.37681159420289856,0.6025641025641025,0.5454545454545454,1.0,1.1282697800625037,7.874125874125874
263,0.5184049079754601,0.5126547496378597,0.5128205128205128,0.45544554455445546,0.6352941176470588,0.4470588235294118,1.0,1.1185324231328362,7.840490797546012
264,0.4857142857142857,0.44813540218442294,0.5951219512195122,0.35374149659863946,0.5333333333333333,0.3103448275862069,1.0,1.1267216411053336,7.828571428571428
265,0.48253968253968255,0.4607204987467426,0.576271186440678,0.3246753246753247,0.5419354838709678,0.4,1.0,1.0975938120945579,7.714285714285714
266,0.5085324232081911,0.49504369981316204,0.6122448979591837,0.3815789473684211,0.5369127516778524,0.449438202247191,1.0,1.1379630817736122,7.986348122866894
267,0.45302013422818793,0.4366750418691573,0.5174129353233831,0.379746835443038,0.49056603773584906,0.358974358974359,1.0,1.1117726986315226,7.845637583892618
268,0.5791139240506329,0.5769650930767093,0.6239316239316239,0.4276729559748428,0.6538461538461539,0.6024096385542169,1.0,1.1355841149210553,7.860759493670886
269,0.5401929260450161,0.5445122583999026,0.5663716814159292,0.3670886075949367,0.6493506493506493,0.5952380952380952,1.0,1.1121144547812951,7.755627009646302
270,0.4673202614379085,0.4556825600656095,0.5517241379310345,0.3493975903614458,0.5060240963855421,0.4155844155844156,1.0,1.1450320068211142,7.901960784313726
271,0.4838709677419355,0.4791892535345396,0.5296803652968036,0.4,0.5098039215686274,0.4772727272727273,1.0,1.1236215967654941,7.825806451612904
272,0.4523809523809524,0.4495191177808914,0.538860103626943,0.3116883116883117,0.4713375796178344,0.47619047619047616,1.0,1.1505622131889368,7.795918367346939
273,0.4338235294117647,0.4358090188010998,0.5,0.28187919463087246,0.49624060150375937,0.46511627906976744,1.0,1.1321363971322118,7.735294117647059
274,0.5030864197530864,0.5035361907806077,0.5381165919282511,0.3954802259887006,0.56,0.5205479452054794,1.0,1.1115967921401018,7.802469135802469
275,0.5234657039711191,0.516264382212695,0.6048780487804878,0.37209302325581395,0.5038167938931297,0.5842696629213483,1.0,1.1128799735403718,7.906137184115524
276,0.5033333333333333,0.49461728091279167,0.5684210526315789,0.4161849710982659,0.5548387096774193,0.43902439024390244,1.0,1.1296489925434192,7.806666666666667
277,0.5102739726027398,0.49006534910988087,0.592964824120603,0.4025157232704403,0.5850340136054422,0.379746835443038,1.0,1.1477257083138221,7.863013698630137
278,0.49333333333333335,0.4900093932088482,0.5687203791469194,0.2953020134228188,0.5548387096774193,0.5411764705882353,1.0,1.1008934129991879,7.713333333333333
279,0.4448051948051948,0.4326680561017754,0.5213270142180095,0.27848101265822783,0.5308641975308642,0.4,1.0,1.136786692491551,7.85064935064935
280,0.5277777777777778,0.5300070891485631,0.5757575757575758,0.4294478527607362,0.5606060606060606,0.5542168674698795,1.0,1.10657680142645,7.770833333333333
281,0.479020979020979,0.47445155186963317,0.5333333333333333,0.3624161073825503,0.5314685314685315,0.47058823529411764,1.0,1.1152605845469175,7.811188811188811
282,0.5069444444444444,0.47601841910166937,0.5846153846153846,0.3382352941176471,0.5988700564971752,0.38235294117647056,1.0,1.1167558430816926,7.881944444444445
283,0.4745762711864407,0.44955867355292645,0.541871921182266,0.35,0.5679012345679012,0.3384615384615385,1.0,1.1302634342115814,7.871186440677966
284,0.4936708860759494,0.49365729579144213,0.5025641025641026,0.42162162162162165,0.573170731707317,0.4772727272727273,1.0,1.1191680270506517,7.746835443037975
285,0.47572815533980584,0.4787581606670739,0.5463917525773195,0.2875,0.5301204819277109,0.5510204081632653,1.0,1.137250612242732,7.715210355987055
286,0.521311475409836,0.5151008713508713,0.6090909090909091,0.36904761904761907,0.5694444444444444,0.5128205128205128,1.0,1.1304271632622256,7.8754098360655735
287,0.5428571428571428,0.5487578540044908,0.6098654708520179,0.38961038961038963,0.5555555555555556,0.64,1.0,1.1248504068137013,7.75
288,0.4742268041237113,0.4621058554474929,0.5536723163841808,0.34210526315789475,0.5380116959064327,0.4146341463414634,1.0,1.140386829485547,7.869415807560137
289,0.4404332129963899,0.43687848426864156,0.5056179775280899,0.3087248322147651,0.5109489051094891,0.4222222222222222,1.0,1.1354662382316234,7.819494584837545
290,0.458041958041958,0.43616492210919455,0.49142857142857144,0.3660130718954248,0.5714285714285714,0.3157894736842105,1.0,1.132730271885419,7.818181818181818
291,0.503448275862069,0.49959956993301147,0.5490196078431373,0.4146341463414634,0.5547445255474452,0.48,1.0,1.0989552815990715,7.7379310344827585
