resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
6384,0.429042904290429,0.3864948847977481,0.3937007874015748,0.49504950495049505,0.3925233644859813,0.2647058823529412,0.9966996699669967,0.9781334567384752,7.7161716171617165
6385,0.4734982332155477,0.43231993171800553,0.3492063492063492,0.5510204081632653,0.47191011235955055,0.35714285714285715,0.9964664310954063,0.9910923549214332,7.76678445229682
6386,0.3848684210526316,0.3425127520718563,0.29457364341085274,0.47651006711409394,0.2857142857142857,0.3132530120481928,1.0,0.9846063037188478,7.776315789473684
6387,0.43506493506493504,0.39875661375661375,0.38095238095238093,0.5066666666666667,0.4074074074074074,0.3,0.9935064935064936,0.9894290688000136,7.876623376623376
6388,0.4387755102040816,0.37057440172402906,0.22916666666666666,0.5526315789473685,0.42201834862385323,0.27848101265822783,1.0,1.0050356744718896,7.850340136054422
6389,0.4304635761589404,0.3743322064154934,0.32786885245901637,0.536741214057508,0.27450980392156865,0.3582089552238806,1.0,0.9875850017022169,7.874172185430464
6390,0.4463667820069204,0.38413385966784025,0.24175824175824176,0.5501618122977346,0.36,0.38461538461538464,1.0,1.0031856418422915,7.840830449826989
6391,0.3737704918032787,0.309303593204824,0.27184466019417475,0.4785276073619632,0.25,0.23684210526315788,0.9967213114754099,0.9981807431267178,7.849180327868853
6392,0.42857142857142855,0.38652757697868284,0.22033898305084745,0.5263157894736842,0.43103448275862066,0.3684210526315789,0.9935064935064936,0.9794835887317147,7.642857142857143
6393,0.41233766233766234,0.36831817538339273,0.36231884057971014,0.4983164983164983,0.3269230769230769,0.2857142857142857,1.0,0.9964512968163743,7.896103896103896
6394,0.4411764705882353,0.3731929460365276,0.3937007874015748,0.5273311897106109,0.3865546218487395,0.18518518518518517,0.9967320261437909,0.9664634802360453,7.921568627450981
6395,0.46060606060606063,0.4110082780084021,0.38509316770186336,0.5548780487804879,0.3404255319148936,0.36363636363636365,1.0,0.9509330711637934,7.842424242424243
6396,0.42567567567567566,0.3698808707968876,0.3875968992248062,0.5148514851485149,0.30434782608695654,0.2727272727272727,0.9932432432432432,0.9771052843645668,7.912162162162162
6397,0.4594594594594595,0.40241161942775117,0.4172661870503597,0.528052805280528,0.4421052631578947,0.2222222222222222,0.9966216216216216,0.9839181551816747,7.763513513513513
6398,0.43252595155709345,0.4149856301186903,0.4424778761061947,0.4621212121212121,0.4262295081967213,0.3291139240506329,1.0,0.9939711725848459,7.8477508650519034
6399,0.47750865051903113,0.4178812639172602,0.4166666666666667,0.5472312703583062,0.4576271186440678,0.25,0.9965397923875432,1.0157948558228445,7.8477508650519034
6400,0.4519230769230769,0.43311473868689687,0.34108527131782945,0.5079365079365079,0.411214953271028,0.4722222222222222,0.9967948717948718,0.9737692172101771,7.788461538461538
6401,0.3951048951048951,0.3507660395958268,0.3063063063063063,0.48936170212765956,0.2978723404255319,0.30952380952380953,0.9965034965034965,0.9972009330375732,7.9020979020979025
6402,0.5082508250825083,0.47529589832214386,0.38333333333333336,0.5732899022801303,0.5081967213114754,0.43636363636363634,0.9933993399339934,1.0010110272014692,7.8283828382838285
6403,0.43137254901960786,0.38483617667056247,0.3225806451612903,0.5049180327868853,0.453781512605042,0.25806451612903225,0.9934640522875817,0.9893641929306528,7.816993464052287
6404,0.38943894389438943,0.352594835766055,0.2878787878787879,0.47333333333333333,0.29473684210526313,0.35443037974683544,1.0,1.010799427175581,7.841584158415841
6405,0.4300341296928328,0.36804212543253023,0.297029702970297,0.5217391304347826,0.4444444444444444,0.208955223880597,0.9931740614334471,1.028408107300108,7.836177474402731
6406,0.465625,0.3958127305427966,0.3709677419354839,0.56973293768546,0.3963963963963964,0.24615384615384617,0.990625,0.9809457701514475,7.88125
6407,0.419672131147541,0.38651213257052675,0.3795620437956204,0.4864864864864865,0.36,0.32,0.9934426229508196,0.9805112293906143,7.8754098360655735
6408,0.45901639344262296,0.41798638457012244,0.40559440559440557,0.5266666666666666,0.42718446601941745,0.3125,1.0,0.9831347940214833,7.777049180327869
6409,0.4426229508196721,0.40458605510541634,0.3103448275862069,0.5311475409836065,0.35185185185185186,0.425,0.9967213114754099,1.0025716678529488,7.750819672131148
6410,0.44256756756756754,0.3869250130724867,0.21359223300970873,0.5412541254125413,0.47706422018348627,0.3157894736842105,0.9966216216216216,0.9779448490967421,7.79054054054054
6411,0.4230769230769231,0.3972614758703776,0.2698412698412698,0.48231511254019294,0.46846846846846846,0.3684210526315789,1.0,0.9844403775820795,7.7243589743589745
6412,0.45390070921985815,0.42658457296204344,0.3697478991596639,0.5052631578947369,0.4731182795698925,0.3582089552238806,1.0,1.0060491263172886,7.787234042553192
6413,0.42356687898089174,0.3730221285903971,0.3609022556390977,0.5123456790123457,0.3,0.3188405797101449,0.9936305732484076,0.9961558066035627,7.8789808917197455
6414,0.4339622641509434,0.3796497570723596,0.35036496350364965,0.5015673981191222,0.4444444444444444,0.2222222222222222,1.0,0.9650011333262067,7.710691823899371
6415,0.43812709030100333,0.3988051304372162,0.373134328358209,0.5104895104895105,0.42990654205607476,0.28169014084507044,1.0,0.9936591652393291,7.785953177257525
6416,0.42214532871972316,0.4096766406962774,0.38095238095238093,0.45692883895131087,0.411214953271028,0.38961038961038963,0.9965397923875432,1.011425925273719,7.86159169550173
6417,0.4429065743944637,0.4032759787564889,0.2828282828282828,0.5255972696245734,0.3157894736842105,0.4888888888888889,0.9965397923875432,1.001210542266808,7.730103806228374
6418,0.48514851485148514,0.4237493672240582,0.3047619047619048,0.5934718100890207,0.3300970873786408,0.4666666666666667,0.9966996699669967,0.9872415402824237,7.729372937293729
6419,0.47419354838709676,0.4388103645993324,0.45901639344262296,0.5276872964169381,0.4864864864864865,0.28205128205128205,0.9935483870967742,0.9926798721775413,7.754838709677419
6420,0.4119601328903654,0.32150286807386863,0.2807017543859649,0.5405405405405406,0.2558139534883721,0.208955223880597,0.9933554817275747,1.002961192280054,7.867109634551495
6421,0.4878048780487805,0.4447823121885064,0.4057971014492754,0.5616438356164384,0.45454545454545453,0.35714285714285715,1.0,0.9846164724831745,7.7491289198606275
6422,0.43962848297213625,0.39638283543082303,0.4264705882352941,0.487012987012987,0.46616541353383456,0.20588235294117646,0.9969040247678018,0.9976831687579721,7.7894736842105265
6423,0.4340277777777778,0.3871721717851685,0.2857142857142857,0.5298013245033113,0.3269230769230769,0.40625,0.9965277777777778,0.9799733707332052,7.701388888888889
6424,0.3908450704225352,0.356595956748276,0.2982456140350877,0.46689895470383275,0.30303030303030304,0.3582089552238806,0.9964788732394366,0.9844249101998416,7.823943661971831
6425,0.42901234567901236,0.37470882199463923,0.35714285714285715,0.5075528700906344,0.42201834862385323,0.21212121212121213,0.9938271604938271,0.9739959572016457,7.938271604938271
6426,0.4271186440677966,0.3825338613380053,0.2782608695652174,0.5182724252491694,0.40860215053763443,0.325,0.9966101694915255,0.9623328571223606,7.898305084745763
6427,0.46938775510204084,0.4578726509760992,0.4444444444444444,0.503448275862069,0.4074074074074074,0.47619047619047616,0.9965986394557823,0.971189231092275,7.931972789115647
6428,0.4852459016393443,0.4524106390273819,0.417910447761194,0.5484949832775919,0.45614035087719296,0.3870967741935484,0.9967213114754099,0.982314887386365,7.691803278688525
6429,0.43050847457627117,0.38328291496197675,0.2608695652173913,0.5197368421052632,0.36363636363636365,0.3888888888888889,0.9966101694915255,0.9923272037752352,7.755932203389831
6430,0.4241379310344828,0.3877049755799756,0.336,0.5069444444444444,0.3269230769230769,0.38095238095238093,1.0,1.0094571136034511,7.820689655172414
6431,0.40569395017793597,0.35962433719101516,0.24778761061946902,0.48859934853420195,0.38961038961038963,0.3125,0.99644128113879,0.9961770559757206,7.843416370106762
6432,0.4054982817869416,0.3767124542124542,0.36923076923076925,0.4642857142857143,0.34,0.3333333333333333,1.0,0.9937040900197072,7.9312714776632305
6433,0.4201388888888889,0.3488107745763069,0.34710743801652894,0.5249169435215947,0.32967032967032966,0.1935483870967742,0.9965277777777778,0.978410225465066,7.895833333333333
6434,0.5172413793103449,0.5062243584302408,0.38235294117647056,0.5785714285714286,0.5185185185185185,0.5454545454545454,0.996551724137931,0.9631819167559774,7.8068965517241375
6435,0.4340277777777778,0.3943819689721329,0.3114754098360656,0.531986531986532,0.24175824175824176,0.49230769230769234,0.9965277777777778,0.9904165383421868,7.868055555555555
6436,0.4791666666666667,0.4313478165331146,0.368,0.5694915254237288,0.449438202247191,0.3384615384615385,0.9930555555555556,0.9742440608161915,7.805555555555555
6437,0.46229508196721314,0.4115036105801142,0.39285714285714285,0.5414012738853503,0.4485981308411215,0.2631578947368421,0.9967213114754099,1.0022639802428055,7.777049180327869
6438,0.4230769230769231,0.36739290107884653,0.27722772277227725,0.5283018867924528,0.33070866141732286,0.3333333333333333,1.0,0.9763683025898316,7.923076923076923
6439,0.45993031358885017,0.432514475589733,0.40707964601769914,0.5119453924914675,0.4166666666666667,0.39436619718309857,0.9965156794425087,0.9686195489720081,7.846689895470384
6440,0.46905537459283386,0.42200927561165175,0.288135593220339,0.5530546623794212,0.5225225225225225,0.32432432432432434,1.0,0.9751028235643763,7.745928338762215
6441,0.4728434504792332,0.46622904792547654,0.43537414965986393,0.4930555555555556,0.4864864864864865,0.45,1.0,0.984592684267904,7.853035143769968
6442,0.4856115107913669,0.4421745010774633,0.30303030303030304,0.5733788395904437,0.4186046511627907,0.47368421052631576,0.9928057553956835,1.0128955305218965,7.784172661870503
6443,0.4334470989761092,0.40912985342966157,0.3076923076923077,0.49477351916376305,0.38461538461538464,0.449438202247191,0.9931740614334471,1.008978939691476,7.843003412969283
6444,0.3918918918918919,0.3475303477690289,0.36220472440944884,0.4666666666666667,0.28,0.28125,0.9966216216216216,0.9942143357900047,7.783783783783784
6445,0.421875,0.4054344885720725,0.40540540540540543,0.4563758389261745,0.41904761904761906,0.3409090909090909,0.996875,0.9732488383859164,7.8875
6446,0.4012738853503185,0.3417560172025982,0.21487603305785125,0.5045592705167173,0.43137254901960786,0.21621621621621623,0.9936305732484076,0.9844396362632846,7.751592356687898
6447,0.43309859154929575,0.39619713869749623,0.421875,0.48872180451127817,0.4423076923076923,0.2318840579710145,0.9964788732394366,0.9893774052386658,7.929577464788732
6448,0.41139240506329117,0.3598677158805372,0.2644628099173554,0.5060240963855421,0.34545454545454546,0.3235294117647059,0.9968354430379747,0.9872048013236469,7.7594936708860756
6449,0.45874587458745875,0.4336376751578415,0.33043478260869563,0.5144694533762058,0.46464646464646464,0.425,0.9966996699669967,0.9805728653599524,7.768976897689769
6450,0.37337662337662336,0.32290024011255103,0.3401360544217687,0.45901639344262296,0.23157894736842105,0.2608695652173913,1.0,0.9836212076343499,7.928571428571429
6451,0.47019867549668876,0.45387900006544074,0.35135135135135137,0.535593220338983,0.35714285714285715,0.5714285714285714,1.0,0.9788186070139193,7.708609271523179
6452,0.3953488372093023,0.35551710246832197,0.2764227642276423,0.4797297297297297,0.36036036036036034,0.3055555555555556,1.0,0.9798016673467583,7.8006644518272426
6453,0.41118421052631576,0.33162943231270614,0.336,0.5225806451612903,0.3275862068965517,0.14035087719298245,1.0,0.9707911315796848,7.901315789473684
6454,0.4533333333333333,0.4057757176728237,0.3492063492063492,0.5466237942122186,0.3333333333333333,0.3939393939393939,0.9966666666666667,0.9863884931864838,7.846666666666667
6455,0.41134751773049644,0.3657613556210282,0.16161616161616163,0.5068493150684932,0.35555555555555557,0.43902439024390244,0.9964539007092199,0.9904865449895515,7.829787234042553
6456,0.4477124183006536,0.42264878835301367,0.36363636363636365,0.5066666666666667,0.42592592592592593,0.39436619718309857,0.9967320261437909,0.9932244751005878,7.758169934640523
6457,0.42857142857142855,0.3930302744117311,0.36507936507936506,0.5016077170418006,0.3669724770642202,0.3384615384615385,0.9837662337662337,1.009337560914747,7.863636363636363
6458,0.44680851063829785,0.38438546150167385,0.4,0.5294117647058824,0.34146341463414637,0.26666666666666666,0.9964539007092199,0.9776368294974643,7.773049645390071
6459,0.45918367346938777,0.42113039686314274,0.36363636363636365,0.5351170568561873,0.3711340206185567,0.4146341463414634,1.0,0.9792473407455904,7.884353741496598
6460,0.4101694915254237,0.37889787415300225,0.2564102564102564,0.48299319727891155,0.4077669902912621,0.3684210526315789,1.0,0.9942823033116884,7.932203389830509
6461,0.4797297297297297,0.4645874597101444,0.42748091603053434,0.5170068027210885,0.4631578947368421,0.4507042253521127,0.9966216216216216,0.9795064055077681,7.72972972972973
6462,0.4315068493150685,0.38437828748127134,0.28346456692913385,0.5328947368421053,0.34615384615384615,0.375,0.9965753424657534,0.9998518024150231,7.719178082191781
6463,0.43729903536977494,0.38200342121651654,0.3586206896551724,0.5157232704402516,0.4036697247706422,0.25,0.9935691318327974,0.9628268558939266,7.864951768488746
6464,0.451505016722408,0.4330656544958986,0.4444444444444444,0.4874551971326165,0.42105263157894735,0.3793103448275862,0.9899665551839465,0.9963269959636855,7.919732441471572
6465,0.4267515923566879,0.37163257588698395,0.37410071942446044,0.531986531986532,0.3853211009174312,0.1951219512195122,0.9968152866242038,0.9834613621139981,7.789808917197452
6466,0.45323741007194246,0.4327302589411614,0.3103448275862069,0.5055762081784386,0.5416666666666666,0.37333333333333335,1.0,0.9818024960172316,7.705035971223022
6467,0.4370860927152318,0.3859710550887021,0.3333333333333333,0.5424836601307189,0.2857142857142857,0.38235294117647056,1.0,0.9795698964111014,7.8344370860927155
6468,0.43508771929824563,0.36762858704261125,0.3469387755102041,0.5394736842105263,0.32323232323232326,0.2608695652173913,1.0,1.0141530917794035,7.726315789473684
6469,0.4563758389261745,0.43317863191963907,0.4028776978417266,0.4965034965034965,0.5,0.3333333333333333,0.9966442953020134,0.9789295803518003,7.845637583892618
6470,0.39158576051779936,0.33017134181607866,0.23214285714285715,0.49846153846153846,0.3269230769230769,0.2631578947368421,0.9967637540453075,0.9961363116586671,7.818770226537217
6471,0.49838187702265374,0.4432386794930679,0.43243243243243246,0.580441640378549,0.4375,0.3225806451612903,1.0,0.9647293420671259,7.68284789644013
6472,0.4440677966101695,0.39536342433191285,0.3697478991596639,0.5104895104895105,0.47540983606557374,0.22580645161290322,0.9966101694915255,0.9957905017470909,7.857627118644068
6473,0.5,0.4537312530237058,0.4666666666666667,0.5576923076923077,0.49056603773584906,0.3,0.9933333333333333,0.9543908149717997,7.873333333333333
6474,0.42996742671009774,0.38077027480597986,0.34074074074074073,0.5159235668789809,0.3620689655172414,0.30434782608695654,0.990228013029316,0.9811804124490883,7.824104234527687
6475,0.46153846153846156,0.44009222946955884,0.3225806451612903,0.5319148936170213,0.4421052631578947,0.463768115942029,0.993006993006993,0.9945160902750033,7.769230769230769
6476,0.48717948717948717,0.4789878423144938,0.4520547945205479,0.5165562913907285,0.5287356321839081,0.4186046511627907,0.9903846153846154,1.0068685934395314,7.711538461538462
6477,0.4126984126984127,0.36381561159978204,0.3050847457627119,0.5015290519877675,0.32432432432432434,0.32432432432432434,1.0,1.0007618689229565,7.8920634920634924
6478,0.46488294314381273,0.4433576499278835,0.32592592592592595,0.5298013245033113,0.4631578947368421,0.45454545454545453,1.0,0.9655472208437413,7.665551839464883
