resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
9529,0.02380952380952378,0.03790199624986462,0.06411359724612736,0.06890151954529633,-0.04416016822921226,0.06275303643724695,0.003401360544217691,-0.01088630041538352,0.0
9530,0.05312499999999998,0.06873726018225329,0.06511627906976741,0.07059113908428971,0.009920634920634885,0.12932098765432098,0.0031250000000000444,-0.00375848373223564,0.0
9531,-0.003424657534246589,0.010297510831786483,-0.010704225352112684,-0.0004456327985739583,0.01785714285714285,0.03448275862068967,0.0,-0.016190192435727835,0.0
9532,-0.041522491349480994,-0.01452742931245804,-0.014550338575186061,-0.025915616558570664,-0.03809523809523807,0.020451475979162637,0.01038062283737029,0.003460210477320924,0.0
9533,0.03870967741935483,0.04362817052362983,0.1163678426836322,0.038229842446709905,-0.007407407407407363,0.02732240437158473,0.003225806451612856,-0.027742784524396602,0.0
9534,0.016949152542372836,0.02536640972773585,0.043267728834739116,0.04522999935843974,-0.02619047619047621,0.039158386908240805,0.003389830508474523,-0.005004562459633322,0.0
9535,0.018808777429467072,0.03374359864709636,0.08559884559884556,0.004925452609158665,-0.022360248447204967,0.06681034482758619,0.006269592476489061,-0.024377494665055455,0.0
9536,-0.0034843205574912606,0.006984083195442248,-0.000389863547758329,0.018166642117150245,-0.05666736886454604,0.06682692307692306,0.0034843205574912606,-0.011461046401034847,0.0
9537,-0.025806451612903236,0.007498928693026485,0.007053982560987548,-0.02334116265413977,-0.035052721573097745,0.08133561643835618,0.003225806451612856,0.005277514680018358,0.0
9538,0.0,0.02537790884213681,0.07686703096539166,-0.01855287569573283,0.02835164835164833,0.01484583174724019,0.0034364261168384758,0.019987371871791892,0.0
9539,0.006688963210702337,0.03239781972347999,-0.03248953557903128,0.043488224747576854,0.06330412818691294,0.055288461538461564,0.006688963210702337,-0.007824889402898938,0.0
9540,0.022151898734177222,0.04796696822103902,0.09554973821989526,0.01092386943128576,0.07571684587813621,0.009677419354838679,0.0,0.004259858024011853,0.0
9541,0.06551724137931036,0.07731191400808413,0.12273449920508744,0.05789473684210522,0.06624025234381847,0.06237816764132553,0.0034482758620689724,-0.027631506519713356,0.0
9542,0.05079365079365078,0.051044119691701695,0.09994036970781156,0.07425690021231424,0.012383900928792546,0.017595307917888603,0.006349206349206327,0.007688962280868461,0.0
9543,-0.006734006734006759,0.004258559005121065,0.06015037593984962,0.013679890560875485,-0.03827751196172252,-0.01851851851851849,0.0,0.015551052796293763,0.0
9544,0.046357615894039694,0.04935910274626987,0.0800346095608912,0.0655731702852122,0.027690700104493204,0.02413793103448275,0.0,-0.01910246261056303,0.0
9545,0.025559105431309903,0.03828438733068884,0.05513277202072536,0.03181008902077154,0.09233847913093196,-0.026143790849673193,0.0031948881789137795,-0.011624582156467556,0.0
9546,0.04642857142857143,0.06469289451653248,0.07714561234329798,0.043636925931653026,0.06033589052456978,0.07765314926660916,0.0,0.00418201034023824,0.0
9547,0.034602076124567505,0.048086196099673295,0.05232152546314239,0.03054708917229987,0.09193231011412828,0.017543859649122806,0.00692041522491349,-0.0017344703878499068,0.0
9548,0.048611111111111105,0.06882026242419503,0.08036809815950924,0.057993730407523536,0.07794486215538843,0.05897435897435893,0.00347222222222221,-0.01669101123115979,0.0
9549,0.06551724137931031,0.0821340820875513,0.1051702395964691,0.05784091282759529,0.058687569088533786,0.10683760683760685,0.0,0.02460527348749597,0.0
9550,0.05573770491803276,0.06902859922408539,0.03820224719101123,0.07173714205305004,0.13492500765228038,0.03125,0.0,-0.01829983583483541,0.0
9551,0.04126984126984129,0.08949519116255111,0.08802961744138216,0.03585887796414111,0.10964782480023672,0.12444444444444441,0.0,0.006253070848446951,0.0
9552,0.0,0.0331247415932171,0.11409931134469009,0.010725079568857154,0.02180685358255452,-0.014132278123233477,0.003558718861209953,-0.009709600684004283,0.0
9553,0.0360655737704918,0.07595320189994426,0.10006095083299477,0.030085470085470134,0.10117171717171719,0.07249466950959488,0.006557377049180357,0.005074151333604671,0.0
9554,0.013986013986014012,0.028547393585729386,0.05986718207949249,0.008658603628367234,0.011314984709480114,0.0343488039255776,0.0,-0.028687349585751143,0.0
9555,0.0033444816053511683,0.03284523257138389,0.005698005698005715,0.026276170312867553,0.02869968356759145,0.07070707070707072,0.006688963210702337,0.002003192826856459,0.0
9556,0.04210526315789476,0.061378432696946705,0.020447906523855863,0.06576003767808791,0.13746670612607276,0.021839080459770066,0.0035087719298245723,-0.016667470283675656,0.0
9557,0.012345679012345678,0.016665030789064228,-0.005754475703324768,0.04136652951363995,0.06808510638297871,-0.037037037037037035,0.0030864197530864335,0.0025972950841404163,0.0
9558,0.017241379310344807,0.031062780089083253,0.10150375939849623,0.04417364813404412,-0.02142628717620726,0.0,0.006896551724137945,-0.0042523277827121175,0.0
9559,0.05787781350482313,0.0773505905539632,0.14426709846557179,0.01323888050168398,0.16247839383060764,-0.010582010582010581,0.003215434083601254,-0.007272070513325568,0.0
9560,0.04895104895104896,0.05785072391553242,0.1229755178907721,0.05853959124987157,0.03633004926108374,0.013557737260402047,0.0,0.014653755651487299,0.0
9561,0.023890784982935176,0.03411535405568722,0.04812295288485763,0.04081746920492718,0.031404958677685946,0.01611603545527801,0.0034129692832765013,-0.02785854644234287,0.0
9562,0.003460207612456745,0.020224215191265715,0.06957047791893528,0.017257971386411775,-0.03988603988603984,0.0339544513457557,0.0,-0.00900610294966453,0.0
9563,0.018867924528301883,0.03914266982774961,0.07319831397141974,0.0,0.045277127244340354,0.038095238095238126,0.0031446540880503138,-0.01284124776018114,0.0
9564,0.025454545454545452,0.042220296018922965,0.06060606060606061,0.022009569377990368,0.06552481335090032,0.020740740740740782,0.0072727272727273196,0.0013389763405377009,0.0
9565,0.045296167247386776,0.061701378351669556,0.059027777777777735,0.049392845421726284,0.052149400986610306,0.08623548922056384,0.0,0.016286204494406098,0.0
9566,0.010752688172043001,0.017362142186327034,0.030701754385964952,0.04078879753340192,-0.0323450134770889,0.030303030303030276,0.007168458781361964,0.014933320787137827,0.0
9567,0.0032573289902280145,0.018416005622907627,0.0028417163967036085,0.013785672408055838,-0.015411806291975971,0.07244843997884715,0.0032573289902280145,-0.032519897427834565,0.0
9568,0.07508532423208192,0.09783825541826369,0.23428207306711982,0.04074855775995495,0.11980065171554533,-0.0034782608695652084,0.0034129692832765013,-0.009897557312921523,0.0
9569,0.01672240802675584,0.021036530664804376,0.10618500273672687,0.03056603773584904,-0.07602627257799671,0.02342135476463833,0.006688963210702337,0.016631170132362594,0.0
9570,-0.020408163265306145,0.0007691911087330805,0.03644551500235638,-0.007282051282051283,-0.03171905975644296,0.005632360471070186,0.003401360544217691,0.010443599397303993,0.0
9571,0.045296167247386776,0.06176321528098666,0.05770453322900876,0.053414786967418526,0.060618225612203924,0.07531531531531532,0.0,0.01714193046365564,0.0
9572,-0.0031347962382445305,0.031779418016305794,0.09359605911330049,-0.007922907439966154,0.012121212121212144,0.029323308270676696,0.0031347962382445305,0.0009627212802397755,0.0
9573,0.037931034482758585,0.05743643224099537,0.10835858135804671,0.028440629470672385,0.12520458265139117,-0.03225806451612906,0.0,-0.008453945744911096,0.0
9574,0.01311475409836066,0.03319384392411484,0.05180894953982862,0.014410340732620708,0.06655608542400998,0.0,0.003278688524590123,0.028827860694928265,0.0
9575,0.0,0.022213865478213135,0.05166240409207157,0.006618610747051168,-0.019005384859043406,0.0495798319327731,0.0,0.02013416471373697,0.0
9576,0.03883495145631066,0.08416602626039965,0.15777187474845047,0.025423728813559365,0.054796774724370556,0.09867172675521818,0.0,-0.01582650812553743,0.0
9577,0.017543859649122806,0.02489428001819055,0.09860166915381641,0.03231689940153892,-0.033902267944821096,0.0025608194622279146,0.0035087719298245723,0.022992042602415608,0.0
9578,0.043918918918918914,0.066463131213503,0.10953846153846158,0.028456153857120525,0.06735042735042734,0.06050748210800258,0.0,-0.0016243710226655494,0.0
9579,0.022012578616352196,0.04643210242294482,0.06409588327253779,0.016479115010490264,0.01913190603240711,0.08602150537634412,0.0031446540880503138,-0.013107403395287376,0.0
9580,0.028776978417266175,0.04809428180889258,0.07209302325581396,0.030998389694041895,0.041666666666666685,0.047619047619047616,0.0,0.021301280475965356,0.0
9581,-0.006514657980456029,0.025224820104258028,0.03405797101449276,-0.015170133042066825,0.005398539218799625,0.07661290322580644,0.0,-0.03176992334401174,0.0
9582,0.024221453287197214,0.06764497922921531,0.21132075471698114,-0.004959799519682506,0.018218623481781382,0.04600033823778116,0.0034602076124568004,0.026067635801759415,0.0
9583,0.010273972602739767,0.014761929863998935,-0.0415785764622974,0.010334928229665086,0.09523809523809523,-0.004946727549467289,0.010273972602739767,0.021489339558509624,0.0
9584,0.028753993610223627,0.04258014538673632,0.045183290707587365,0.04476190476190478,0.04704205274411977,0.033333333333333326,0.0,-0.038243083899227814,0.0
9585,0.019480519480519487,0.03758585161862549,0.06274139558836156,0.03807929699759394,0.006327293643945964,0.0431954202446006,0.0032467532467532756,-0.00956503515035012,0.0
9586,0.023178807947019875,0.05146503138114483,0.09984554280670788,0.05004170141784814,-0.0053107625923159985,0.06128364389233956,0.0033112582781457123,-0.030857108619730123,0.0
9587,0.02090592334494773,0.04450485177970814,0.05942552034409454,0.0019290536919944756,0.08681408681408681,0.029850746268656747,0.017421602787456414,-0.009627396399836785,0.0
9588,0.04810996563573883,0.07642422009989697,0.06490170380078636,0.051419099489191766,0.08685506870624837,0.10252100840336137,0.0,0.004901287462754422,0.0
9589,0.03618421052631582,0.058461489381822385,0.14411410577012135,0.039783001808318286,0.0854700854700855,-0.03552123552123554,0.003289473684210509,0.005608435521073818,0.0
9590,-0.021276595744680882,0.02644116732757068,0.030951551063088167,-0.009699923547400569,0.01898597626752968,0.0655270655270655,0.0,-0.0016760073655039953,0.0
9591,0.013201320132013195,0.028390819878008566,0.07167755991285402,0.04556457713450002,-0.0394144144144144,0.03573555687909469,0.0066006600660065695,-0.002442775481678705,0.0
9592,0.03322259136212624,0.07416430746157193,0.054182406907717195,0.023157690535658082,0.19003931847968542,0.029277813923227036,0.0,-0.0196576659255151,0.0
9593,0.049295774647887314,0.07088692189146967,0.16142557651991613,0.03605142497527647,0.06666666666666671,0.019404019404019424,0.0,0.019885001677862446,0.0
9594,0.017361111111111105,0.04658333137258397,0.11470588235294116,0.016289761101219713,0.01306715063520869,0.04227053140096615,0.00694444444444442,0.015481740630800989,0.0
9595,0.055374592833876246,0.07006966291798217,0.10382513661202186,0.0767768705661892,0.04053030303030303,0.05914634146341463,0.0,0.014584381412411362,0.0
9596,0.04304635761589404,0.0481102740203152,0.07944890929965553,0.05408684546615583,0.04924350556665713,0.009661835748792258,0.0066225165562914245,-0.0006534385044646429,0.0
9597,-0.026666666666666672,-0.002615900571212748,-0.08236136258368776,0.02500069601046795,-0.0222222222222222,0.06911928651059085,0.00666666666666671,0.010533094800387777,0.0
9598,0.028481012658227833,0.06220750368488309,0.07511045655375553,0.013108286934158997,0.12374491180461328,0.036866359447004615,0.006329113924050667,-0.007168010625799526,0.0
9599,0.0,0.0182643250277163,0.0020442662263631672,0.024898692400885714,0.053218166620228435,-0.007103825136612063,0.00692041522491349,-0.0002126871482517334,0.0
9600,0.029126213592232997,0.03240997123522432,0.012850773669027038,0.03572649572649572,0.060083594566353205,0.02097902097902099,0.003236245954692518,-0.0016628360213006843,0.0
9601,0.02090592334494773,0.02733795828218133,0.05522682445759369,0.01652786675208201,0.07088079815352544,-0.03328365623447588,0.0,-0.01614368820842038,0.0
9602,0.03374233128834353,0.06096594339323852,0.05039029829941455,0.05318616474803095,0.053597472046669925,0.08668983847883871,0.009202453987730008,0.0016535735814803276,0.0
9603,0.0326797385620915,0.05060533958128566,0.07238394964594808,-0.0009831552729894222,0.07266922094508299,0.058351343007100986,0.006535947712418277,0.018295479238374046,0.0
9604,0.028301886792452824,0.04598844258751389,0.01070816676185038,0.039247818427629144,0.04828349944629012,0.08571428571428574,0.0031446540880503138,0.0004949778517555625,0.0
9605,0.014084507042253558,0.025398731275650788,0.0029048656499636727,0.031235415694379598,0.04642857142857143,0.021026072329688783,0.0035211267605633756,-0.0077159238133158725,0.0
9606,0.019230769230769273,0.02964613992550741,0.10335917312661497,0.003767615760713272,-0.02540858863230333,0.036866359447004615,0.0032051282051281937,-0.0374334824886412,0.0
9607,0.06896551724137934,0.09775146529379974,0.08900274037888711,0.0597328786587098,0.07483552631578949,0.16743471582181257,0.0031347962382445305,0.0006668430177909634,0.0
9608,0.031141868512110704,0.07215073948437883,0.040388145816942056,0.05275622703144145,0.07958801498127344,0.11587057010785828,0.0034602076124568004,0.0006130184997582555,0.0
9609,0.0,0.02835224343011644,0.006695652173913047,0.02558724832214765,-0.009783017684685813,0.09090909090909088,0.0,0.016936623819147845,0.0
9610,-0.026845637583892634,-0.024688857467300207,0.030172184018337878,-0.002213195125367662,-0.04069291338582681,-0.08602150537634412,0.003355704697986628,-0.02884609520672854,0.0
9611,0.03389830508474578,0.04315723599752652,0.09515275644307902,0.02907134706297887,0.04840484048404836,0.0,0.01016949152542368,-0.002739942054879929,0.0
9612,0.041269841269841234,0.06593216322940526,0.05945005645924256,0.023949796973052884,0.0641695488998455,0.1161592505854801,0.0031746031746031633,-0.014207588588552755,0.0
9613,0.032894736842105254,0.0417426091829603,0.047415998635510825,0.04490540232505125,0.03249446902654868,0.04215456674473067,0.006578947368421018,-0.01822675813884045,0.0
9614,0.01993355481727571,0.012625933469362804,0.11181332036947011,0.05488050676648437,-0.05998400426552919,-0.05620608899297422,0.006644518272425293,-0.020057368980244128,0.0
9615,0.05379746835443039,0.07275542676526847,0.023306233062330595,0.06483075157773954,0.11138145444714792,0.09150326797385616,0.0031645569620253333,-0.0038815698044115665,0.0
9616,-0.007017543859649145,0.009234178028120155,0.02435769102435764,-0.008665306243160975,0.0014814814814814725,0.01976284584980237,0.0035087719298245723,-0.014252933385994315,0.0
9617,0.032679738562091554,0.05420929141070285,0.07644428859472258,0.03691945914168138,0.034173348606338305,0.06930006930006932,0.0,-0.024815518597713138,0.0
9618,0.0405904059040591,0.05961337826327179,0.07692307692307693,0.023184571468356174,0.0714285714285714,0.06691729323308265,0.0,-0.021364214785424607,0.0
9619,0.006688963210702337,0.023502377485273063,0.06738826815642457,-0.0005879059350504257,0.02054248105305151,0.00666666666666671,0.006688963210702337,0.012446981312763117,0.0
9620,-0.003448275862068917,0.008790349079538018,-0.013736263736263743,0.014700854700854693,0.0934247270880934,-0.05922792173453201,0.0,-0.004475312230402095,0.0
9621,0.012779552715654952,0.033832696064754475,0.06529386529386533,0.010940864253167093,0.04242424242424242,0.016671812287743115,0.006389776357827448,-0.040713966690218095,0.0
9622,0.08080808080808083,0.11553192737256035,0.08485099337748342,0.0944832209471983,0.1503909915545824,0.13240250361097736,0.0,0.011067318836672335,0.0
