resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
2611,0.4937106918238994,0.45497457523866003,0.5674418604651162,0.5377358490566038,0.3972602739726027,0.31746031746031744,1.0,0.9920631611409286,7.937106918238993
2612,0.5476923076923077,0.5472721522532584,0.5756097560975609,0.5367965367965368,0.5211267605633803,0.5555555555555556,1.0,0.9973911051509472,7.821538461538461
2613,0.5643564356435643,0.5364742245420742,0.6404494382022472,0.6167400881057269,0.4067796610169492,0.4819277108433735,1.0,1.0326947432238818,7.8349834983498345
2614,0.5244299674267101,0.5136763357700114,0.574585635359116,0.5327102803738317,0.4768211920529801,0.47058823529411764,1.0,1.0112263533417196,7.93485342019544
2615,0.5310344827586206,0.5248904573893235,0.5783132530120482,0.5497630331753555,0.4067796610169492,0.5647058823529412,1.0,1.010308830459313,7.696551724137931
2616,0.5592105263157895,0.5092343464114374,0.6051282051282051,0.5876777251184834,0.5774647887323944,0.26666666666666666,1.0,1.0141249489847963,7.868421052631579
2617,0.55,0.5094337822444012,0.6301369863013698,0.5728155339805825,0.43478260869565216,0.4,1.0,1.00396043262134,7.8933333333333335
2618,0.5357142857142857,0.5009883052285621,0.5798816568047337,0.6,0.4369747899159664,0.3870967741935484,1.0,1.0078051735746807,7.871428571428571
2619,0.5488215488215489,0.5469178593215801,0.5876288659793815,0.5517241379310345,0.43103448275862066,0.6172839506172839,1.0,0.9990757971951857,7.703703703703703
2620,0.5415162454873647,0.5455808112139534,0.582010582010582,0.5,0.49504950495049505,0.6052631578947368,1.0,0.9896650579135986,7.682310469314079
2621,0.5245901639344263,0.5085552436099093,0.6021505376344086,0.5352112676056338,0.4397163120567376,0.45714285714285713,1.0,1.0046204236931489,7.757377049180328
2622,0.6025641025641025,0.5826760381262007,0.6534653465346535,0.625,0.5522388059701493,0.5,1.0,1.0008724196008048,7.891025641025641
2623,0.5160256410256411,0.5042022763787166,0.5893719806763285,0.5046728971962616,0.42276422764227645,0.5,1.0,1.004541166120758,7.801282051282051
2624,0.5196078431372549,0.5044705373317848,0.6069651741293532,0.5024154589371981,0.44274809160305345,0.4657534246575342,1.0,1.0088138539538858,7.718954248366013
2625,0.5,0.47742452188666584,0.603448275862069,0.47115384615384615,0.34234234234234234,0.4927536231884058,1.0,0.9869835129187953,7.7935483870967746
2626,0.567741935483871,0.5514758564660389,0.6467661691542289,0.5821596244131455,0.45390070921985815,0.5230769230769231,1.0,1.0014035893363817,7.819354838709677
2627,0.5206896551724138,0.5033121522188948,0.5933014354066986,0.49246231155778897,0.46846846846846846,0.45901639344262296,1.0,0.9854456663774005,7.758620689655173
2628,0.4726027397260274,0.46638389763389765,0.5297297297297298,0.47619047619047616,0.38461538461538464,0.475,1.0,1.0221669320112783,7.842465753424658
2629,0.49466192170818507,0.4797444532769235,0.47560975609756095,0.5462962962962963,0.45871559633027525,0.4383561643835616,1.0,1.0074908928117081,7.8362989323843415
2630,0.49050632911392406,0.4772222938196228,0.5,0.5045871559633027,0.4925373134328358,0.4117647058823529,1.0,0.9823031598360196,7.7025316455696204
2631,0.5566037735849056,0.5067441609566271,0.6451612903225806,0.6153846153846154,0.4186046511627907,0.34782608695652173,1.0,0.9801917440468833,7.710691823899371
2632,0.5392491467576792,0.5134665566463552,0.6255924170616114,0.5520833333333334,0.4,0.47619047619047616,1.0,0.9988774279920772,7.8839590443686
2633,0.5064935064935064,0.47475078316971203,0.4888888888888889,0.5702127659574469,0.4827586206896552,0.35714285714285715,1.0,0.9695690349258435,7.7727272727272725
2634,0.6116838487972509,0.5797115066435663,0.6826347305389222,0.6728110599078341,0.49586776859504134,0.4675324675324675,1.0,0.9939105468178072,7.697594501718213
2635,0.5276872964169381,0.5067287244684088,0.5925925925925926,0.5392156862745098,0.43609022556390975,0.45901639344262296,1.0,0.9857080362385279,7.863192182410423
2636,0.5620915032679739,0.5366816329879046,0.6637168141592921,0.5314009661835749,0.4380952380952381,0.5135135135135135,1.0,1.0119027082163086,7.8431372549019605
2637,0.5369127516778524,0.5411996017362509,0.5555555555555556,0.5130890052356021,0.5128205128205128,0.5833333333333334,1.0,0.9808480393441531,7.617449664429531
2638,0.5830721003134797,0.5540960111507345,0.6635514018691588,0.6153846153846154,0.48175182481751827,0.45569620253164556,1.0,0.993724551662032,7.855799373040752
2639,0.578125,0.5753072330074084,0.5945945945945946,0.6016949152542372,0.5103448275862069,0.5945945945945946,1.0,0.9969416264997563,7.7375
2640,0.5,0.48021537633911304,0.5347593582887701,0.5136612021857924,0.47244094488188976,0.4,1.0,1.011113047188121,7.855072463768116
2641,0.5700325732899023,0.5345948666977814,0.6454545454545455,0.5794392523364486,0.49557522123893805,0.417910447761194,1.0,0.9997796737907473,7.837133550488599
2642,0.4633333333333333,0.4457598390684618,0.45454545454545453,0.5407725321888412,0.3305785123966942,0.45714285714285713,1.0,0.9917282065842301,7.82
2643,0.5439739413680782,0.5266318233039542,0.600896860986547,0.5252525252525253,0.5116279069767442,0.46875,1.0,0.9868780611058643,7.869706840390879
2644,0.5182724252491694,0.4957030010011476,0.5411764705882353,0.5545454545454546,0.4931506849315068,0.3939393939393939,1.0,0.9962988385893529,7.827242524916944
2645,0.5217391304347826,0.5061853243616434,0.5964912280701754,0.5380710659898477,0.37735849056603776,0.5128205128205128,1.0,0.9981660730124492,7.7898550724637685
2646,0.4966216216216216,0.47321524663329334,0.5631067961165048,0.5148514851485149,0.32653061224489793,0.4883720930232558,1.0,1.0008381984662265,7.8108108108108105
2647,0.5509554140127388,0.5445523726259875,0.5847457627118644,0.5472636815920398,0.47863247863247865,0.5675675675675675,1.0,0.9791356901472114,7.745222929936306
2648,0.5895522388059702,0.533480783745018,0.6631578947368421,0.6451612903225806,0.48598130841121495,0.33962264150943394,1.0,0.9724581660216313,7.917910447761194
2649,0.514018691588785,0.5081212488440194,0.5395348837209303,0.5045045045045045,0.5035971223021583,0.48484848484848486,1.0,0.98958927574582,7.744548286604362
2650,0.5551948051948052,0.53627605376382,0.5649717514124294,0.5702127659574469,0.5616438356164384,0.4482758620689655,1.0,0.993043091913153,7.792207792207792
2651,0.5431654676258992,0.5042374051069703,0.5828571428571429,0.5291005291005291,0.6086956521739131,0.2962962962962963,1.0,1.008143473507019,7.798561151079137
2652,0.5755627009646302,0.5685912814556824,0.6461538461538462,0.5550239234449761,0.49586776859504134,0.5773195876288659,1.0,1.0153397038351397,7.77491961414791
2653,0.5181518151815182,0.5045613700025464,0.5333333333333333,0.5727272727272728,0.4264705882352941,0.4857142857142857,1.0,1.0005537915218732,7.887788778877888
2654,0.5596330275229358,0.5341886373807919,0.6445497630331753,0.5714285714285714,0.48175182481751827,0.43902439024390244,1.0,0.9906298031614643,7.804281345565749
2655,0.5882352941176471,0.596952673185312,0.6037735849056604,0.5674418604651162,0.5695364238410596,0.6470588235294118,1.0,0.9858501937050062,7.678018575851393
2656,0.5066225165562914,0.49577115075465183,0.547085201793722,0.5201793721973094,0.37735849056603776,0.5384615384615384,1.0,0.9745880034690513,7.695364238410596
2657,0.5629139072847682,0.5540458937198068,0.5882352941176471,0.5784313725490197,0.5277777777777778,0.5217391304347826,1.0,0.9858984622506067,7.7218543046357615
2658,0.5051194539249146,0.47108567226619363,0.5656565656565656,0.5233644859813084,0.4444444444444444,0.3508771929824561,1.0,0.9944387065825202,7.78839590443686
2659,0.536741214057508,0.5426671267754558,0.5619047619047619,0.5533980582524272,0.40601503759398494,0.6493506493506493,1.0,0.9665651962000389,7.789137380191693
2660,0.48398576512455516,0.4524553571428572,0.6,0.5,0.30357142857142855,0.40625,1.0,1.013168698422001,7.843416370106762
2661,0.49333333333333335,0.4716931957888162,0.5688073394495413,0.418848167539267,0.5384615384615384,0.36065573770491804,1.0,1.025102047516654,7.873333333333333
2662,0.5802047781569966,0.5814019186909736,0.625,0.5573770491803278,0.5079365079365079,0.6352941176470588,1.0,1.0041286279050055,7.733788395904437
2663,0.5381818181818182,0.536584780667262,0.5632183908045977,0.5728643216080402,0.41025641025641024,0.6,1.0,0.9931285503743724,7.825454545454545
2664,0.5304878048780488,0.5151773751041127,0.5688073394495413,0.5495495495495496,0.4748201438848921,0.4675324675324675,1.0,1.000968350776153,7.695121951219512
2665,0.5526315789473685,0.5488578912718081,0.5775401069518716,0.5619047619047619,0.4878048780487805,0.5681818181818182,1.0,1.0039151568719382,7.690789473684211
2666,0.5884476534296029,0.5572414173509982,0.6557377049180327,0.6326530612244898,0.46296296296296297,0.47761194029850745,1.0,1.006156796421385,7.740072202166065
2667,0.5115511551155115,0.5044107351790124,0.5595854922279793,0.5185185185185185,0.4132231404958678,0.5263157894736842,1.0,0.9979813088426249,7.861386138613861
2668,0.5275862068965518,0.5220717859985369,0.5549132947976878,0.5279187817258884,0.5116279069767442,0.49382716049382713,1.0,1.008142317182802,7.744827586206896
2669,0.4897260273972603,0.46156050592436115,0.5051546391752577,0.5539906103286385,0.4,0.3870967741935484,1.0,1.0139256235824463,7.808219178082192
2670,0.5361842105263158,0.5187000907396625,0.5683060109289617,0.5701357466063348,0.4748201438848921,0.46153846153846156,1.0,1.0056602072681446,7.822368421052632
2671,0.4721311475409836,0.4438100917170685,0.4835164835164835,0.5209302325581395,0.4533333333333333,0.31746031746031744,1.0,0.982160945261111,7.7639344262295085
2672,0.4885245901639344,0.47706690005960084,0.5185185185185185,0.5047619047619047,0.45255474452554745,0.43243243243243246,1.0,1.0057238777061221,7.7901639344262295
2673,0.5955414012738853,0.5756311768768259,0.6965174129353234,0.6,0.423728813559322,0.5822784810126582,1.0,1.0013991593662057,7.834394904458598
2674,0.5063291139240507,0.49528851537625007,0.5643564356435643,0.4954128440366973,0.4745762711864407,0.44680851063829785,1.0,0.9758321993064748,7.6835443037974684
2675,0.5516129032258065,0.5216773101200476,0.6233766233766234,0.5921787709497207,0.4461538461538462,0.425,1.0,0.9864847228742174,7.819354838709677
2676,0.5352564102564102,0.5185510030666043,0.6126126126126126,0.5226130653266332,0.42735042735042733,0.5116279069767442,1.0,1.0181122827910793,7.7756410256410255
2677,0.58,0.5665666866166382,0.6261682242990654,0.58,0.5172413793103449,0.5428571428571428,1.0,1.0182560801319778,7.773333333333333
2678,0.5811320754716981,0.5618027963416841,0.6774193548387096,0.5398773006134969,0.5299145299145299,0.5,1.0,1.019951492913489,7.886792452830188
2679,0.5608108108108109,0.5244616566844573,0.6153846153846154,0.5882352941176471,0.5132743362831859,0.38095238095238093,1.0,0.9986640157058483,7.9324324324324325
2680,0.5377358490566038,0.5067556088298643,0.5907172995780591,0.5663716814159292,0.41379310344827586,0.45614035087719296,1.0,0.9790275462071335,7.729559748427673
2681,0.5277777777777778,0.5185582221134746,0.5492227979274611,0.574468085106383,0.42276422764227645,0.5277777777777778,1.0,1.0180502553024173,7.833333333333333
2682,0.5143769968051118,0.5025982473030436,0.5951219512195122,0.5126050420168067,0.3392857142857143,0.5633802816901409,1.0,1.006111726834299,7.801916932907348
2683,0.5155709342560554,0.49296227677422677,0.5656565656565656,0.5240641711229946,0.4881889763779528,0.3939393939393939,1.0,1.0066699102443601,7.813148788927336
2684,0.5335463258785943,0.5111302786820543,0.5592417061611374,0.6027397260273972,0.3968253968253968,0.4857142857142857,1.0,0.9917522993670723,7.7507987220447285
2685,0.5405405405405406,0.5223283569500675,0.5894736842105263,0.5729166666666666,0.47692307692307695,0.45,1.0,0.9872815078816604,7.70945945945946
2686,0.5548387096774193,0.5400839963371353,0.572972972972973,0.5983606557377049,0.4626865671641791,0.5263157894736842,1.0,0.9976777861165184,7.812903225806451
2687,0.5403508771929825,0.5332193466948457,0.6108374384236454,0.509090909090909,0.4603174603174603,0.5526315789473685,1.0,0.9888380304011598,7.775438596491228
2688,0.5785953177257525,0.5667776438708042,0.6320754716981132,0.5641025641025641,0.53125,0.5396825396825397,1.0,0.9927406151121775,7.765886287625418
2689,0.5292096219931272,0.5033679109212374,0.6243386243386243,0.5177664974619289,0.4878048780487805,0.3835616438356164,1.0,1.0012801670696574,7.883161512027492
2690,0.5062111801242236,0.4977749817184719,0.5876777251184834,0.47342995169082125,0.4489795918367347,0.4810126582278481,1.0,0.9849309058374037,7.919254658385094
2691,0.5335689045936396,0.5123667075181991,0.5759162303664922,0.5700483091787439,0.39603960396039606,0.5074626865671642,1.0,1.0058461113309638,7.851590106007067
2692,0.5016835016835017,0.4847158695901638,0.6060606060606061,0.45544554455445546,0.45112781954887216,0.4262295081967213,1.0,0.9984842693897259,7.845117845117845
2693,0.5562913907284768,0.5492465725256765,0.5365853658536586,0.5857740585774058,0.5373134328358209,0.5373134328358209,1.0,0.997760346877876,7.701986754966887
2694,0.5223367697594502,0.5234592738361583,0.5444444444444444,0.5125628140703518,0.5034965034965035,0.5333333333333333,1.0,1.0020151939531117,7.752577319587629
2695,0.5623003194888179,0.5525234025234025,0.582010582010582,0.6153846153846154,0.4126984126984127,0.6,1.0,0.9986093998217164,7.878594249201278
2696,0.5243445692883895,0.510232508303868,0.6096256684491979,0.5026737967914439,0.40404040404040403,0.5245901639344263,1.0,1.010143425015642,7.910112359550562
2697,0.5062893081761006,0.48943065565014876,0.5142857142857142,0.5520361990950227,0.45390070921985815,0.4375,1.0,0.9788794939745944,7.7924528301886795
2698,0.5369774919614148,0.5135975390578502,0.5728643216080402,0.5753424657534246,0.47761194029850745,0.42857142857142855,1.0,1.00041831630339,7.80064308681672
2699,0.48881789137380194,0.4653806563601781,0.47668393782383417,0.5669291338582677,0.36507936507936506,0.4528301886792453,1.0,1.0116176346120553,7.795527156549521
2700,0.5346534653465347,0.5154258974284526,0.594059405940594,0.5161290322580645,0.5151515151515151,0.43636363636363634,1.0,0.9873264524624636,7.920792079207921
2701,0.5474452554744526,0.5096284215568512,0.6041666666666666,0.5876777251184834,0.37209302325581395,0.4745762711864407,1.0,0.9893862263938534,7.817518248175182
2702,0.5143884892086331,0.4906106903361618,0.576271186440678,0.5454545454545454,0.41818181818181815,0.4225352112676056,1.0,0.9944251250917856,7.719424460431655
2703,0.4583333333333333,0.441514426908975,0.4975609756097561,0.4888888888888889,0.35294117647058826,0.4266666666666667,1.0,1.0027271850715176,7.7756410256410255
2704,0.5244755244755245,0.5342692345533254,0.5714285714285714,0.4791666666666667,0.4793388429752066,0.6071428571428571,1.0,1.0051125414877922,7.741258741258742
2705,0.5392491467576792,0.5234580831355025,0.6161616161616161,0.5053763440860215,0.5151515151515151,0.45714285714285713,1.0,1.0144604991186956,7.761092150170649
2706,0.5544217687074829,0.5413359788359788,0.582010582010582,0.5833333333333334,0.47540983606557374,0.5245901639344263,1.0,1.0058614652078015,7.6938775510204085
2707,0.541795665634675,0.5424575157405709,0.5614035087719298,0.5170731707317073,0.5413533834586466,0.55,1.0,0.9862197874309985,7.739938080495356
2708,0.5123674911660777,0.4953016485002111,0.5316455696202531,0.5767441860465117,0.3793103448275862,0.4935064935064935,1.0,1.0062881829151258,7.851590106007067
2709,0.5394736842105263,0.534742346150771,0.5230769230769231,0.5767441860465117,0.5039370078740157,0.5352112676056338,1.0,0.9987022644644113,7.677631578947368
2710,0.5616883116883117,0.5360786243977638,0.6103286384976526,0.5821596244131455,0.5040650406504065,0.44776119402985076,1.0,1.0009815545946166,7.857142857142857
2711,0.5535714285714286,0.5264716058782224,0.6871794871794872,0.5177664974619289,0.41818181818181815,0.4827586206896552,1.0,1.0332478403313352,7.871428571428571
2712,0.5331010452961672,0.5056022199305551,0.6217616580310881,0.5539906103286385,0.37606837606837606,0.47058823529411764,1.0,1.014708140832518,7.818815331010453
2713,0.5308219178082192,0.5047969806352604,0.5643564356435643,0.5628140703517588,0.47692307692307695,0.41509433962264153,1.0,1.0021810490535954,7.8493150684931505
2714,0.5447761194029851,0.507973419897554,0.5359477124183006,0.5981308411214953,0.5378151260504201,0.36,1.0,1.0147286431843054,7.902985074626866
2715,0.5886524822695035,0.5721222652473766,0.6408839779005525,0.6021505376344086,0.5454545454545454,0.5,1.0,1.0099656589375479,7.921985815602837
2716,0.5874587458745875,0.56604227769084,0.6129032258064516,0.6407766990291263,0.5413533834586466,0.4691358024691358,1.0,1.0058236944861096,7.861386138613861
2717,0.5361842105263158,0.5039573686053538,0.6495726495726496,0.4919786096256685,0.4409448818897638,0.43333333333333335,1.0,0.9994430755062862,7.796052631578948
