resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
5502,0.527027027027027,0.5043441938178781,0.4,0.5824561403508772,0.5904761904761905,0.4444444444444444,1.0,1.191621036218429,5.655405405405405
5503,0.4437299035369775,0.42459694140754234,0.3357664233576642,0.5138888888888888,0.36036036036036034,0.4883720930232558,1.0,1.2160179491073995,5.758842443729904
5504,0.4791666666666667,0.4532405126458679,0.42758620689655175,0.5593869731800766,0.3669724770642202,0.45901639344262296,1.0,1.2292617778908204,5.71875
5505,0.4507936507936508,0.36550101669267504,0.3308270676691729,0.5714285714285714,0.3333333333333333,0.22641509433962265,1.0,1.209975594495024,5.847619047619047
5506,0.506993006993007,0.4871885820670325,0.3709677419354839,0.5735849056603773,0.5042016806722689,0.5,1.0,1.2608379618121455,5.8426573426573425
5507,0.47183098591549294,0.4156814905841575,0.33043478260869563,0.5802047781569966,0.3711340206185567,0.38095238095238093,1.0,1.2365457984704105,5.640845070422535
5508,0.46099290780141844,0.4321063162815432,0.34710743801652894,0.5468164794007491,0.37735849056603776,0.45714285714285713,1.0,1.2573899212689634,5.617021276595745
5509,0.4950166112956811,0.44874734708172304,0.4460431654676259,0.6014492753623188,0.37606837606837606,0.37142857142857144,1.0,1.2340691393686836,5.850498338870432
5510,0.4463087248322148,0.4227652442695544,0.3270440251572327,0.5435540069686411,0.32989690721649484,0.49056603773584906,1.0,1.232470897629532,5.657718120805369
5511,0.4728434504792332,0.42403548743802105,0.3724137931034483,0.5629139072847682,0.42748091603053434,0.3333333333333333,1.0,1.2002750414515884,5.817891373801917
5512,0.47419354838709676,0.4249727329747828,0.3902439024390244,0.5676567656765676,0.4132231404958678,0.3287671232876712,1.0,1.259254081409064,5.787096774193548
5513,0.47315436241610737,0.41797853256539264,0.336,0.567741935483871,0.42201834862385323,0.34615384615384615,1.0,1.2512876814975085,5.758389261744966
5514,0.5259515570934256,0.46270920810278704,0.3898305084745763,0.635036496350365,0.515625,0.3103448275862069,1.0,1.2368570230321179,5.875432525951557
5515,0.4631578947368421,0.4244942557442558,0.3384615384615385,0.5494505494505495,0.44642857142857145,0.36363636363636365,1.0,1.2278834837929984,5.873684210526315
5516,0.459546925566343,0.4152913505636278,0.4090909090909091,0.5544554455445545,0.31666666666666665,0.38095238095238093,1.0,1.2426669980492744,5.689320388349515
5517,0.47157190635451507,0.451066444541423,0.43609022556390975,0.5202702702702703,0.3888888888888889,0.45901639344262296,1.0,1.2514427956754348,5.648829431438127
5518,0.49140893470790376,0.43957775116167164,0.47244094488188976,0.5860805860805861,0.384,0.3157894736842105,1.0,1.2585521567600084,5.876288659793815
5519,0.5211267605633803,0.48571268121884603,0.417910447761194,0.6230769230769231,0.4380952380952381,0.463768115942029,1.0,1.2328897385011939,5.651408450704225
5520,0.555921052631579,0.4782309472934473,0.5076923076923077,0.64375,0.48148148148148145,0.28,1.0,1.2245316975933842,5.457236842105263
5521,0.4723127035830619,0.4353235994410967,0.36496350364963503,0.5647840531561462,0.37037037037037035,0.4411764705882353,1.0,1.2189603555759458,5.726384364820847
5522,0.5389830508474577,0.505053778268064,0.4489795918367347,0.6283783783783784,0.41904761904761906,0.5238095238095238,1.0,1.1567218226428002,5.776271186440678
5523,0.49216300940438873,0.4666213407771038,0.423841059602649,0.56957928802589,0.29411764705882354,0.5789473684210527,1.0,1.2218904497779228,5.4263322884012535
5524,0.46689895470383275,0.4313243963801585,0.3787878787878788,0.5576208178438662,0.3888888888888889,0.4,1.0,1.2788706804667875,5.7073170731707314
5525,0.5015197568389058,0.46627033001557194,0.475,0.5637583892617449,0.4626865671641791,0.36363636363636365,1.0,1.1938559021319526,5.808510638297872
5526,0.5136986301369864,0.4883604194186036,0.463768115942029,0.5808823529411765,0.4230769230769231,0.4857142857142857,1.0,1.2366735011224368,5.722602739726027
5527,0.4337748344370861,0.39222600496291116,0.3283582089552239,0.5226480836236934,0.390625,0.32727272727272727,1.0,1.230638428239633,5.741721854304636
5528,0.4652777777777778,0.41678270309044885,0.42028985507246375,0.5551601423487544,0.3368421052631579,0.3548387096774194,1.0,1.2041843488275643,5.791666666666667
5529,0.4756944444444444,0.44434245366284203,0.48484848484848486,0.5381818181818182,0.3300970873786408,0.42424242424242425,1.0,1.2526543178828433,5.458333333333333
5530,0.49310344827586206,0.4398737850727106,0.4251968503937008,0.5819397993311036,0.37735849056603776,0.375,1.0,1.2793418674729764,5.731034482758621
5531,0.4738562091503268,0.41882886306507505,0.42758620689655175,0.5637583892617449,0.3888888888888889,0.29508196721311475,1.0,1.2073849103066558,5.794117647058823
5532,0.4935897435897436,0.42214004208129685,0.46357615894039733,0.5930599369085173,0.3368421052631579,0.29508196721311475,1.0,1.223621769509732,5.653846153846154
5533,0.49044585987261147,0.44346917838255473,0.4429530201342282,0.5944055944055944,0.3816793893129771,0.3548387096774194,1.0,1.205008646241941,5.818471337579618
5534,0.5148514851485149,0.4909172924445969,0.4172661870503597,0.5910652920962199,0.42592592592592593,0.5294117647058824,1.0,1.2143318833746384,5.752475247524752
5535,0.4774193548387097,0.4473237344486287,0.2923076923076923,0.5602605863192183,0.47244094488188976,0.4642857142857143,1.0,1.260207977524448,5.506451612903226
5536,0.45484949832775917,0.4438848188848189,0.38095238095238093,0.5185185185185185,0.37606837606837606,0.5,1.0,1.2161555448609302,5.839464882943144
5537,0.49206349206349204,0.44787559877845595,0.4563758389261745,0.5594855305466238,0.4423076923076923,0.3333333333333333,1.0,1.2049718904205495,5.6761904761904765
5538,0.4694533762057878,0.42510302762868046,0.3969465648854962,0.554140127388535,0.3669724770642202,0.38235294117647056,1.0,1.2161735468978283,5.604501607717042
5539,0.46366782006920415,0.4052147157900321,0.4444444444444444,0.5492957746478874,0.3898305084745763,0.23728813559322035,1.0,1.2581323016673378,5.740484429065744
5540,0.458041958041958,0.4097438953590655,0.24742268041237114,0.5665529010238908,0.3392857142857143,0.4857142857142857,1.0,1.27229279038086,5.748251748251748
5541,0.5487364620938628,0.48362874033789716,0.42718446601941745,0.6411149825783972,0.5132743362831859,0.35294117647058826,1.0,1.2466330701713904,5.675090252707581
5542,0.4856115107913669,0.4267469947513968,0.48,0.574468085106383,0.3076923076923077,0.3448275862068966,1.0,1.2687013396564468,5.751798561151079
5543,0.5631768953068592,0.5268121739088978,0.532258064516129,0.6402877697841727,0.3829787234042553,0.5517241379310345,1.0,1.248319826246868,5.631768953068592
5544,0.4513888888888889,0.4054440530267915,0.43478260869565216,0.5298507462686567,0.3238095238095238,0.3333333333333333,1.0,1.2357213327971597,5.84375
5545,0.4250871080139373,0.3601314681654758,0.35658914728682173,0.5136986301369864,0.3619047619047619,0.20833333333333334,1.0,1.2509350014026261,5.790940766550523
5546,0.47266881028938906,0.4344008652193667,0.43478260869565216,0.5704225352112676,0.3130434782608696,0.41935483870967744,1.0,1.2324210154162152,5.672025723472669
5547,0.419672131147541,0.36505924989660216,0.391304347826087,0.5048543689320388,0.2828282828282828,0.28125,1.0,1.2669648235388955,5.704918032786885
5548,0.5070422535211268,0.449836557625741,0.39669421487603307,0.6105263157894737,0.4247787610619469,0.3673469387755102,1.0,1.244667080070325,5.683098591549296
5549,0.44333333333333336,0.39266669750978966,0.27350427350427353,0.536741214057508,0.411214953271028,0.3492063492063492,1.0,1.239095789998149,5.64
5550,0.46153846153846156,0.4435261268448345,0.37333333333333335,0.5333333333333333,0.4036697247706422,0.463768115942029,1.0,1.246297741106347,5.719063545150502
5551,0.4377104377104377,0.4232235042435295,0.4166666666666667,0.483271375464684,0.33962264150943394,0.4533333333333333,1.0,1.2068934573412493,5.656565656565657
5552,0.5135135135135135,0.4681381357345187,0.5196850393700787,0.5755395683453237,0.46153846153846156,0.3157894736842105,1.0,1.221880481528068,5.898648648648648
5553,0.47896440129449835,0.4681873161284546,0.3442622950819672,0.531986531986532,0.4409448818897638,0.5555555555555556,1.0,1.2716744034566154,5.572815533980583
5554,0.49158249158249157,0.4415703238654036,0.4375,0.5865724381625441,0.4032258064516129,0.3389830508474576,1.0,1.2299331771335267,5.707070707070707
5555,0.48344370860927155,0.4420912889291264,0.40601503759398494,0.5608108108108109,0.4485981308411215,0.35294117647058826,1.0,1.2451110154957763,5.76158940397351
5556,0.5017064846416383,0.4597714923777376,0.43478260869565216,0.5915492957746479,0.4065040650406504,0.40625,1.0,1.284913128995219,5.580204778156997
5557,0.4473684210526316,0.4224450498935229,0.31746031746031744,0.5190311418685121,0.41739130434782606,0.4358974358974359,1.0,1.2328064932892295,5.802631578947368
5558,0.47474747474747475,0.4237714271311417,0.42758620689655175,0.5704697986577181,0.297029702970297,0.4,1.0,1.2422337604479656,5.666666666666667
5559,0.5064102564102564,0.44814686490103606,0.33587786259541985,0.608433734939759,0.4482758620689655,0.4,1.0,1.2000349095741956,5.701923076923077
5560,0.48366013071895425,0.4616443234831855,0.4155844155844156,0.5663082437275986,0.3728813559322034,0.4918032786885246,1.0,1.2195271513230028,5.686274509803922
5561,0.4855072463768116,0.39465345691626524,0.3333333333333333,0.6089743589743589,0.3225806451612903,0.3137254901960784,1.0,1.2324444743959855,5.891304347826087
5562,0.44,0.4084903531652383,0.35,0.5066666666666667,0.3917525773195876,0.3855421686746988,1.0,1.231913570271184,5.68
5563,0.46715328467153283,0.43020987846021935,0.3392857142857143,0.5487364620938628,0.4117647058823529,0.42105263157894735,1.0,1.2467271809731304,5.737226277372263
5564,0.47202797202797203,0.41149120375519876,0.34074074074074073,0.6099290780141844,0.3106796116504854,0.38461538461538464,1.0,1.2717497391281063,5.674825174825175
5565,0.4491803278688525,0.421915389872139,0.36496350364963503,0.5255474452554745,0.4090909090909091,0.3880597014925373,1.0,1.1952530791921938,5.773770491803279
5566,0.4631578947368421,0.4153159257169752,0.3793103448275862,0.5652173913043478,0.36538461538461536,0.35135135135135137,1.0,1.2600816374252501,5.557894736842106
5567,0.476038338658147,0.4366918953011668,0.42857142857142855,0.5562913907284768,0.3619047619047619,0.4,1.0,1.224019368333867,5.616613418530352
5568,0.5,0.446238969372373,0.3770491803278688,0.5986394557823129,0.46551724137931033,0.34375,1.0,1.2532954134622076,5.879194630872483
5569,0.5302013422818792,0.48860886838395484,0.4740740740740741,0.615916955017301,0.42,0.4444444444444444,1.0,1.247232493328793,5.718120805369128
5570,0.4948453608247423,0.43861589243782495,0.4489795918367347,0.597864768683274,0.3132530120481928,0.39436619718309857,1.0,1.2187728151627832,5.639175257731959
5571,0.4735099337748344,0.44850718767692804,0.3835616438356164,0.5460992907801419,0.43103448275862066,0.43333333333333335,1.0,1.2525910920099608,5.69205298013245
5572,0.4804270462633452,0.43762815745325373,0.3902439024390244,0.562962962962963,0.44642857142857145,0.3508771929824561,1.0,1.2441240091115449,5.733096085409253
5573,0.4028268551236749,0.34773743956652287,0.2711864406779661,0.5052631578947369,0.3564356435643564,0.25806451612903225,1.0,1.2300585608949142,5.851590106007067
5574,0.4402730375426621,0.40824993723025976,0.39097744360902253,0.5054151624548736,0.39285714285714285,0.34375,1.0,1.2448785529875612,5.764505119453925
5575,0.44200626959247646,0.41700918778107265,0.3333333333333333,0.5231788079470199,0.40336134453781514,0.40816326530612246,1.0,1.1826240371877683,5.623824451410658
5576,0.5242718446601942,0.44904204343451976,0.46715328467153283,0.6402640264026402,0.43478260869565216,0.25396825396825395,1.0,1.1977596947422982,5.766990291262136
5577,0.4983164983164983,0.46360866668273415,0.375,0.5910652920962199,0.41379310344827586,0.4745762711864407,1.0,1.24928356563478,5.616161616161616
5578,0.4583333333333333,0.4265693350831146,0.425,0.5590551181102362,0.2777777777777778,0.4444444444444444,1.0,1.2483017301258061,5.791666666666667
5579,0.4666666666666667,0.39735163820875763,0.35,0.588957055214724,0.32786885245901637,0.3225806451612903,1.0,1.2707173170226198,5.819047619047619
5580,0.49337748344370863,0.4585293813571253,0.4935064935064935,0.5505226480836237,0.3838383838383838,0.40625,1.0,1.2514437405324683,5.682119205298013
5581,0.50814332247557,0.4735631912100867,0.41333333333333333,0.6072607260726073,0.35514018691588783,0.5185185185185185,1.0,1.1943381121321446,5.599348534201955
5582,0.4782608695652174,0.4270865267326339,0.4155844155844156,0.5780730897009967,0.41739130434782606,0.2972972972972973,1.0,1.2330500539305465,5.767080745341615
5583,0.4936708860759494,0.48526555817404204,0.3815789473684211,0.5555555555555556,0.47761194029850745,0.5263157894736842,1.0,1.2489833868037956,5.715189873417722
5584,0.49328859060402686,0.4705952668960216,0.42857142857142855,0.555956678700361,0.41509433962264153,0.4827586206896552,1.0,1.2168528474461062,5.6375838926174495
5585,0.47651006711409394,0.4350200233953185,0.3851851851851852,0.578397212543554,0.35714285714285715,0.41935483870967744,1.0,1.244613534230239,5.526845637583893
5586,0.501628664495114,0.4767576653064972,0.43137254901960786,0.5776173285198556,0.43902439024390244,0.45901639344262296,1.0,1.1929499001093573,5.872964169381108
5587,0.498220640569395,0.4120712751155601,0.37606837606837606,0.6028368794326241,0.48333333333333334,0.18604651162790697,1.0,1.2689319204446259,5.765124555160142
5588,0.45964912280701753,0.4016648916270943,0.37168141592920356,0.5734265734265734,0.3137254901960784,0.34782608695652173,1.0,1.273704790271688,5.578947368421052
5589,0.49295774647887325,0.43085949477394114,0.42016806722689076,0.5985915492957746,0.3888888888888889,0.3157894736842105,1.0,1.1981823673327519,5.651408450704225
5590,0.45161290322580644,0.4271402508808353,0.4233576642335766,0.5018450184501845,0.3695652173913043,0.41379310344827586,1.0,1.2398065479979667,5.688172043010753
5591,0.5179153094462541,0.46948569223523295,0.4788732394366197,0.5953177257525084,0.45454545454545453,0.3492063492063492,1.0,1.2804960396098344,5.716612377850163
5592,0.48881789137380194,0.4469909218873812,0.3829787234042553,0.5833333333333334,0.4580152671755725,0.36363636363636365,1.0,1.2174462019421233,5.827476038338658
5593,0.5034246575342466,0.48474131238522256,0.42748091603053434,0.5650557620817844,0.44642857142857145,0.5,1.0,1.271429306830675,5.845890410958904
5594,0.45454545454545453,0.39612858743312374,0.24299065420560748,0.5753424657534246,0.34951456310679613,0.4166666666666667,1.0,1.2197042769566178,5.738181818181818
5595,0.47770700636942676,0.4475103815232616,0.4519774011299435,0.5319148936170213,0.4251968503937008,0.38095238095238093,1.0,1.197653066954178,5.7993630573248405
5596,0.46229508196721314,0.4294926860716334,0.4189189189189189,0.5494505494505495,0.36363636363636365,0.38596491228070173,1.0,1.233089326111386,5.7639344262295085
5597,0.4880546075085324,0.4251645434580589,0.4307692307692308,0.6006825938566553,0.32,0.3492063492063492,1.0,1.2675126088185573,5.7542662116040955
5598,0.4459016393442623,0.418577388970212,0.34532374100719426,0.5195729537366548,0.43103448275862066,0.3783783783783784,1.0,1.249887297015454,5.714754098360656
5599,0.47058823529411764,0.4496397041278931,0.3779527559055118,0.5236363636363637,0.4727272727272727,0.42424242424242425,1.0,1.2221657872251572,5.771626297577854
5600,0.4631578947368421,0.4200479158739751,0.38333333333333336,0.5693950177935944,0.2830188679245283,0.4444444444444444,1.0,1.2396123212974584,5.726315789473684
5601,0.4748427672955975,0.44808578553087,0.3511450381679389,0.5592105263157895,0.4057971014492754,0.47619047619047616,1.0,1.2039293488721896,5.8584905660377355
5602,0.5514950166112956,0.5181976425578645,0.524390243902439,0.6240601503759399,0.4727272727272727,0.45161290322580644,1.0,1.2042598051337705,5.5514950166112955
5603,0.5205479452054794,0.48784886259388444,0.4689655172413793,0.5985915492957746,0.3838383838383838,0.5,1.0,1.2217363060917705,5.609589041095891
5604,0.5,0.4599359034009909,0.33962264150943394,0.5985401459854015,0.41509433962264153,0.4864864864864865,1.0,1.210313616676389,5.507142857142857
5605,0.46179401993355484,0.429698818898676,0.41134751773049644,0.5357142857142857,0.3893805309734513,0.38235294117647056,1.0,1.2317341254201046,5.870431893687708
5606,0.43548387096774194,0.4037950243449737,0.3157894736842105,0.5405405405405406,0.29508196721311475,0.463768115942029,1.0,1.2297558533117896,5.564516129032258
