resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
1239,0.0680272108843537,0.10518255862099862,0.3480823609064479,-0.1768250924530887,0.07065974420666077,0.17881322182397447,0.010204081632653073,0.11224871043901463,0.0
1240,0.04982206405693951,0.09248283362520904,0.2100153295861012,-0.1139029297737646,0.10724637681159421,0.16657255787690572,0.0,0.13331982109934304,0.0
1241,0.10996563573883161,0.16625658057095366,0.33153988868274586,-0.07741738066095472,0.22201492537313428,0.18888888888888894,0.0,0.14815992828701785,0.0
1242,0.06953642384105957,0.10681581284107888,0.23809523809523808,-0.07358834244080148,0.09902740937223692,0.163728946337642,0.0,0.12284872420317183,0.0
1243,-0.00666666666666671,0.042730631199491,0.08816595945308814,-0.18221419881480322,0.08216490681437882,0.18280585734529992,0.0,0.15391003651854895,0.0
1244,0.03858520900321544,0.07838270417577436,0.14146772767462423,-0.08173690932311617,0.10683760683760685,0.14696239151398263,0.009646302250803873,0.14157740745417935,0.0
1245,0.017361111111111105,0.062232940254471736,0.16891605126899245,-0.14824016563146997,0.11801056513505431,0.1102453102453102,0.00347222222222221,0.1282614808717173,0.0
1246,0.016447368421052655,0.04153148400510254,0.09839686947740472,-0.22166666666666662,0.10234863176039649,0.1870471014492754,0.003289473684210509,0.1169163336805803,0.0
1247,0.05921052631578949,0.1345560193702558,0.1991744066047471,-0.12461502013740822,0.26723611958511284,0.19642857142857142,0.006578947368421018,0.14833132052291675,0.0
1248,0.09477124183006536,0.14251797112252917,0.19006889997624138,-0.033408529380169694,0.31185270425776757,0.10155880963627772,0.0032679738562091387,0.14971140898106727,0.0
1249,0.010380622837370235,0.07756185244411662,0.2216520039100684,-0.16912087912087914,0.009382951653943983,0.2483333333333333,0.00692041522491349,0.13497179119838043,0.0
1250,0.006514657980456029,0.05077634007472487,0.09793595515161813,-0.15910035978376819,0.11071428571428565,0.15355547921676405,0.0,0.14543214787392345,0.0
1251,0.06148867313915857,0.09066189939033037,0.1826546003016591,-0.06359414076455883,0.0315021129466001,0.21208502507762123,0.009708737864077666,0.1558640712727476,0.0
1252,0.07666666666666666,0.10585851786797368,0.2187288708586883,-0.1318645105100864,0.1801743622860833,0.15639534883720935,0.0033333333333332993,0.10788636299471044,0.0
1253,0.14487632508833925,0.1794126638391204,0.28230769230769226,-0.015116218874566434,0.20724930538014646,0.24320987654320986,0.0,0.11742764978929565,0.0
1254,0.07971014492753625,0.17698868256959482,0.2190495409141358,-0.12159479743652762,0.2359098228663446,0.37459016393442623,0.0036231884057971175,0.16339184430535825,0.0
1255,0.10181818181818186,0.1625789734730555,0.21190629701268,-0.06701940035273374,0.1837506755539542,0.32167832167832167,0.0,0.1717513227056373,0.0
1256,0.09407665505226481,0.11777443559955347,0.22028423772609812,-0.14169913131850848,0.18970315398886833,0.20280948200175591,0.0034843205574912606,0.14511510195982902,0.0
1257,-0.0031055900621117516,0.0391159139066955,0.06567687390452626,-0.15933846592529227,0.05502166949312226,0.1951035781544256,0.009316770186335366,0.11275011174646865,0.0
1258,0.08766233766233766,0.1441035666566997,0.239937106918239,-0.10726744186046511,0.22251172485669624,0.22123287671232883,0.00649350649350644,0.1288963562911738,0.0
1259,0.0,0.04007203499609674,0.1449261863735854,-0.20052666227781435,0.14054054054054055,0.07534807534807536,0.0,0.1308386566909192,0.0
1260,0.10211267605633806,0.1535020715728646,0.2261538461538461,-0.14551076447377526,0.2945992757046135,0.23876592890677395,0.0035211267605633756,0.09379366602302652,0.0
1261,0.05844155844155846,0.10211157901808088,0.20421531229530304,-0.16925088735288624,0.11572327044025155,0.25775862068965516,0.0,0.13767665274767815,0.0
1262,0.06269592476489028,0.09147649753091841,0.24139481119958894,-0.1659235668789809,0.16043956043956042,0.12999518536350507,0.0031347962382445305,0.15665661549154763,0.0
1263,0.010309278350515427,0.04538959339458293,0.17251908396946564,-0.19649414233257562,0.06221792392005154,0.14331550802139037,0.0034364261168384758,0.12413049237066542,0.0
1264,0.0726643598615917,0.10781099386841864,0.17070828331332538,-0.08058856819468019,0.2411242603550296,0.09999999999999998,0.0034602076124568004,0.1115699632956959,0.0
1265,0.07094594594594594,0.11102253402975121,0.26442577030812325,-0.16626851409460103,0.27146853146853145,0.07446434843695116,0.0033783783783783994,0.1212846886372898,0.0
1266,0.06493506493506496,0.10859720508616577,0.22702198741356533,-0.11948853615520288,0.1259951540325372,0.20086021505376347,0.0032467532467532756,0.12919842016084926,0.0
1267,0.06206896551724139,0.11676324411752242,0.18789679072747395,-0.1305025321386833,0.15062257330298567,0.25903614457831325,0.0034482758620689724,0.12773663134731605,0.0
1268,0.08191126279863475,0.12964810425077478,0.2620689655172414,-0.04007518796992482,0.16326530612244905,0.1333333333333333,0.0068259385665528916,0.11500391760148077,0.0
1269,0.11627906976744184,0.15421643338788749,0.2785585434408693,-0.13348914207809914,0.32004867660480685,0.1517476555839727,0.0033222591362126463,0.13862974151808072,0.0
1270,0.07741935483870965,0.10346434793176085,0.15442792501616032,-0.08723298559364129,0.16409666283084007,0.18256578947368418,0.003225806451612856,0.12848598530455946,0.0
1271,0.006849315068493178,0.04186333585796226,0.13023255813953483,-0.20917783589408306,0.1742424242424242,0.07215619694397285,0.0,0.13811147721382233,0.0
1272,0.10596026490066224,0.16381064462993644,0.3067737733391229,-0.10823778310886117,0.19586435070306035,0.2608422375864236,0.0066225165562914245,0.14874361017842264,0.0
1273,0.029801324503311244,0.08690327318766033,0.20755110554860245,-0.11423811718002341,0.0498057223595903,0.2044943820224719,0.0033112582781457123,0.13401858048476512,0.0
1274,0.003278688524590123,0.08618358702130019,0.18200549450549453,-0.20268361581920902,0.10643811042455648,0.25897435897435894,0.006557377049180357,0.12842565568499875,0.0
1275,0.04878048780487804,0.08496779269854543,0.21669202347315797,-0.1473684210526316,0.09392419175027877,0.17662337662337663,0.0034843205574912606,0.12778635134836114,0.0
1276,0.02341137123745818,0.04760401031952016,0.17319787131107883,-0.15244993963615172,0.06987270155586989,0.09979540804728348,0.006688963210702337,0.13390765843420815,0.0
1277,0.10197368421052633,0.127483547204167,0.27241379310344827,-0.08666666666666667,0.18166526492851143,0.14252179745137494,0.003289473684210509,0.14762855839523437,0.0
1278,0.11636363636363639,0.15470417405615217,0.3436584989983048,-0.05255287331766717,0.09262335124572546,0.23508771929824562,0.0036363636363636598,0.15632988369938994,0.0
1279,0.11824324324324326,0.1524913267959529,0.23560446186312928,-0.0651605758582503,0.22999761165512306,0.20952380952380953,0.0033783783783783994,0.14067618670319582,0.0
1280,0.047297297297297314,0.08225374824102416,0.258361204013378,-0.18000604047115676,0.13220551378446121,0.11845431563741421,0.0,0.15954747802351377,0.0
1281,0.023411371237458234,0.09861953537773199,0.18207282913165262,-0.11288134414025813,0.09925925925925927,0.226027397260274,0.0,0.13140975910684338,0.0
1282,0.09863945578231292,0.10588286967991278,0.1584263689526848,-0.04064002229395508,0.19548872180451132,0.11025641025641025,0.003401360544217691,0.11798201415839848,0.0
1283,0.0033557046979865723,0.05913796893353296,0.15263051804071753,-0.1949068322981366,0.05352612886859459,0.2253020611229567,0.0,0.14162877202346513,0.0
1284,0.10320284697508897,0.13936328782580742,0.1698744013734526,-0.058344855724550615,0.34347231715652765,0.10245128849780005,0.0,0.11610391708521761,0.0
1285,0.07692307692307687,0.09683446099233894,0.22528735632183905,-0.1705487564153178,0.15725677830940987,0.1753424657534246,0.0,0.14948469244354834,0.0
1286,0.019672131147541017,0.06639072208422314,0.0989004977845851,-0.10111175004792022,0.20547255329864023,0.0623015873015873,0.006557377049180357,0.14375074409009492,0.0
1287,0.060810810810810856,0.08924593415768789,0.23019943019943023,-0.10471269119470855,0.06374807987711212,0.16774891774891776,0.0033783783783783994,0.10961558309232666,0.0
1288,0.050473186119873836,0.07689799592414237,0.18283734203016716,-0.12069364161849716,0.18544828328489943,0.06000000000000005,0.009463722397476393,0.1228667456680197,0.0
1289,0.026315789473684237,0.056541303308573265,0.197646901976469,-0.21216887417218544,0.10248296007789681,0.1382042253521127,0.003289473684210509,0.13071296024932777,0.0
1290,0.09240924092409242,0.10987866501663762,0.27457884562275614,-0.17344783338268682,0.33954475087437647,-0.001161103047895462,0.00990099009900991,0.1391170868072228,0.0
1291,-0.0033898305084745783,0.060340564005550656,0.1286473063392426,-0.1714275024786277,0.10914245216158752,0.17500000000000004,0.003389830508474523,0.14768884939031068,0.0
1292,0.02787456445993025,0.0450094807001607,0.16457960644007152,-0.17266187050359716,0.14014417487016506,0.04797601199400303,0.0,0.11519918287049591,0.0
1293,0.16199376947040495,0.19458315127268033,0.3132358455193101,-0.059652677793775255,0.3884430176565008,0.1363064197086855,0.0,0.11458378039428085,0.0
1294,0.04885993485342022,0.09553832300195975,0.18711710134780324,-0.13759271614143875,0.17974670128769005,0.1528822055137845,0.006514657980456029,0.10542742428688356,0.0
1295,0.04946996466431097,0.05900086250048442,0.2144727000747943,-0.16085972850678726,0.12936017540362765,0.05303030303030304,0.0,0.11929158055200495,0.0
1296,0.05517241379310345,0.09761623685462528,0.19031523763537284,-0.15240100747347124,0.16767676767676765,0.18487394957983194,0.006896551724137945,0.15219945691461712,0.0
1297,0.06930693069306931,0.12484954485516708,0.20826210826210828,-0.0882183908045977,0.22283272283272287,0.1565217391304348,0.0033003300330033403,0.1358650059012002,0.0
1298,0.1035598705501618,0.12874541295258013,0.2104247104247104,-0.10420014767840852,0.2037978381536663,0.20495925091035205,0.003236245954692518,0.1269760077403297,0.0
1299,0.0802675585284281,0.12523877887889107,0.16770057899090157,-0.10497991967871478,0.31393868155549026,0.12429577464788727,0.0,0.13504755740243957,0.0
1300,0.07973421926910301,0.12741498211956426,0.20374220374220375,-0.10478547854785475,0.15842177849733163,0.25228142478657645,0.0,0.14546152870743168,0.0
1301,0.11490683229813664,0.15041479081002285,0.30631808278867106,-0.13550748035733506,0.2320954907161803,0.1987530700925751,0.0,0.1438517226745022,0.0
1302,-0.006211180124223614,0.06070351561977039,0.0945578231292517,-0.23319217334858267,0.19047619047619047,0.1909722222222222,0.009316770186335366,0.11953421263024211,0.0
1303,-0.006993006993006978,0.06557785684576711,0.18935737132887465,-0.25555783850421204,0.18756756756756754,0.1409443269908386,0.0034965034965035446,0.12460448726738149,0.0
1304,0.021818181818181848,0.06758535920423842,0.18483929654335962,-0.14415089041256174,0.052619537863189236,0.1770334928229665,0.0036363636363636598,0.13062960373407062,0.0
1305,0.03971119133574008,0.10925304164598865,0.19102392934168638,-0.046182808619722904,0.032880505321450204,0.25929054054054057,0.0,0.14374147783225188,0.0
1306,0.026578073089701004,0.08898502101415984,0.23523122159850307,-0.14157200965417138,0.22819976771196282,0.03408110440034512,0.0,0.12105313612711299,0.0
1307,0.06968641114982582,0.1193350843575679,0.17438544071709894,-0.07156636211392103,0.11224489795918369,0.2622763608679102,0.0034843205574912606,0.11804240198890292,0.0
1308,0.057239057239057256,0.09472825384289274,0.25386001029336075,-0.15672698662470497,0.12893700787401574,0.15284298382889933,0.0,0.16059278258395315,0.0
1309,-0.014760147601476037,0.05908461219486383,0.15285451197053407,-0.1955182072829132,0.15876753998626242,0.12023460410557185,0.0036900369003689537,0.13023723099669404,0.0
1310,0.09740259740259738,0.11965674976896779,0.30974358974358973,-0.10660535117056857,0.07374963006806745,0.2017391304347826,0.009740259740259716,0.1231744778100643,0.0
1311,-0.013605442176870763,0.062390913973768836,0.17757701421800953,-0.26723393760019737,0.10532915360501566,0.23389142567224758,0.003401360544217691,0.13959683622011831,0.0
1312,0.07823129251700683,0.09421014744978984,0.2638466220328667,-0.1514243922825102,0.20219613782658086,0.06222222222222218,0.003401360544217691,0.13504227776980016,0.0
1313,0.07023411371237459,0.12913265452027378,0.16749615975422427,-0.11234567901234571,0.28219461697722564,0.17918552036199098,0.0033444816053511683,0.15049088896130747,0.0
1314,-0.0033444816053511683,0.0327727137015571,0.05969620477392501,-0.16156418832004116,0.12259094537575549,0.11036789297658861,0.006688963210702337,0.08784246160944664,0.0
1315,0.08116883116883117,0.11893365343547263,0.21929824561403516,-0.15352727811088906,0.2865306664894677,0.12343297974927678,0.0,0.13970568283255425,0.0
1316,0.1521035598705502,0.16020944535668052,0.32410883166011933,-0.06993345432546882,0.13970588235294112,0.24695652173913046,0.0,0.15107432650372044,0.0
1317,-0.03584229390681004,-0.0008816409841961304,0.16776556776556772,-0.22623786733461554,0.010570824524312905,0.0443749111079505,0.010752688172043001,0.12766582302175022,0.0
1318,0.024647887323943685,0.05768824521104432,0.1271277741865977,-0.15743918053777212,0.035667561798526426,0.22539682539682537,0.0035211267605633756,0.12329760025924363,0.0
1319,0.051724137931034475,0.11934695679414031,0.16136591898225644,-0.13913533834586467,0.22920997920997926,0.2259472673301903,0.0,0.15419300666464297,0.0
1320,0.09756097560975607,0.11022421339510813,0.18164653797324126,-0.055340557275541824,0.17933292046359367,0.13525795241913927,0.0,0.14635482314042736,0.0
1321,0.01785714285714285,0.054160359712613626,0.12758232127206715,-0.13531566472742945,0.06275862068965521,0.16161616161616166,0.0035714285714285587,0.1312347158623327,0.0
1322,0.04436860068259385,0.08932990438871558,0.26262863863569536,-0.18294804871986076,0.1255411255411255,0.15209790209790208,0.0034129692832765013,0.12193544753493413,0.0
1323,0.10067114093959728,0.11514569184927914,0.20138219222115084,-0.09714167357083675,0.18929419382689405,0.16704805491990843,0.003355704697986628,0.10946192217665729,0.0
1324,0.08940397350993373,0.09643036471340027,0.19637518684603888,-0.07692307692307698,0.13392857142857145,0.1323407775020678,0.0,0.1562174607672735,0.0
1325,-0.009803921568627472,0.010903201261889373,0.11918246737256832,-0.210314091680815,0.08999476165531689,0.04474966770048738,0.0032679738562091387,0.12627780335510963,0.0
1326,0.09602649006622516,0.11966911962371479,0.14814814814814814,-0.08111077814404155,0.23820249409438,0.17343661439637253,0.0066225165562914245,0.10537093923741714,0.0
1327,0.023489932885906062,0.048004408177727775,0.19898956975228155,-0.16266181229773463,0.031765058435720694,0.12392481682064349,0.006711409395973145,0.13379467395915579,0.0
1328,0.026615969581749055,0.07326721699602351,0.268042328042328,-0.16955953714072414,0.06963298139768725,0.124953095684803,0.011406844106463865,0.15338695308852235,0.0
1329,0.05594405594405594,0.08645321985115445,0.23179965055329066,-0.10845704192775135,0.2136032757051865,0.008866995073891604,0.0,0.12943323492886605,0.0
1330,0.04823151125401931,0.0916010207311459,0.1162734422262553,-0.15644171779141103,0.18968212610734753,0.21689023238239183,0.003215434083601254,0.12822009040899218,0.0
1331,0.042207792207792194,0.11161218302360809,0.16691995947315097,-0.17394073418841222,0.24208037825059103,0.21138912855910263,0.0032467532467532756,0.14579788902653512,0.0
1332,0.02970297029702973,0.06649967563694137,0.18131868131868129,-0.2148809523809524,0.19277226270233266,0.10678871090770409,0.0033003300330033403,0.14323358945302644,0.0
1333,0.026666666666666672,0.05602379593026052,0.20522778192681101,-0.18530250237567314,0.14377104377104377,0.06039886039886044,0.0,0.1199498113058508,0.0
1334,0.11904761904761907,0.1524097520935878,0.32038330114396074,-0.12612612612612617,0.1914285714285714,0.2239532619279454,0.0,0.16343242408973824,0.0
1335,0.11458333333333331,0.12903257211912977,0.2775571941765929,-0.07122736418511066,0.08258841818888463,0.22721204029615238,0.01041666666666663,0.1270081344215821,0.0
